Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
37.52,0.719929814,5.046244144,8.452988625,989.9244995,9.870979426,989.9236492,0,0,
37.56,0.657781601,4.98904562,8.48375988,989.8867798,9.870662111,989.9235022,0,0,
37.6,0.66016084,5.00334549,8.379602432,989.9370728,9.870062451,989.9234206,0,0,
37.64,0.655370295,5.022411823,8.592650414,989.8971558,9.869908042,989.9232536,0,0,
37.68,0.631460547,4.991429806,8.611586571,989.9398193,9.870144865,989.9231652,0,0,
37.72,0.545021355,4.960456371,8.434009552,989.9169312,9.870100804,989.9230642,0,0,
37.76,0.573673606,4.979524136,8.410335541,989.9143677,9.869776153,989.9229432,0,0,
37.8,0.478050947,4.836527348,8.523958206,989.9273071,9.869281852,989.9228516,0,0,
37.84,0.564060926,4.89849329,8.559464455,989.9120483,9.868877006,989.9227313,0,0,
37.88,0.669190049,4.929477215,8.448203087,989.9376221,9.868285958,989.9226782,0,0,
37.92,0.740860701,5.015275478,8.367715836,989.9120483,9.867459147,989.9225925,0,0,
37.96,0.697815776,4.986676693,8.410323143,989.9197388,9.866494429,989.9225061,0,0,
38,0.747977257,5.029576778,8.455296516,989.9248047,9.865642081,989.9224376,0,0,
38.04,0.829207301,5.051026821,8.611530304,989.9376221,9.865437176,989.9224312,0,0,
38.08,0.941506147,5.117759228,8.630465508,989.9197998,9.866020762,989.9224157,0,0,
38.12,0.666640878,4.950930119,8.445820808,989.9398193,9.866344262,989.9224643,0,0,
38.16,0.857806563,5.020045757,8.592585564,989.9200439,9.867069699,989.922498,0,0,
38.2,0.623569608,4.900882721,8.370065689,989.9022827,9.867178849,989.9224545,0,0,
38.24,0.623543084,4.884200573,8.35822773,989.937439,9.866676079,989.9224697,0,0,
38.28,0.66892457,4.855601788,8.609148026,989.932373,9.866375741,989.9225182,0,0,
38.32,0.771663904,4.96999979,8.443442345,989.932373,9.86597193,989.9225962,0,0,
38.36,0.781196952,5.022432327,8.313242912,989.9021606,9.865175939,989.9225911,0,0,
38.4,0.836138248,4.97715044,8.632813454,989.942627,9.864957356,989.9226582,0,0,
38.44,0.905418754,4.989067554,8.642279625,989.9477539,9.865322217,989.9228075,0,0,
38.48,1.0177176,5.043883801,8.500245094,989.9423218,9.865900236,989.9230092,0,0,
38.52,0.804989815,4.900887966,8.093084335,989.9146729,9.865077568,989.9231569,0,0,
38.56,0.869490623,4.91280508,8.147526741,989.9299927,9.863229822,989.9233116,0,0,
38.6,0.807326555,4.90088892,8.417386055,989.9378052,9.861274412,989.9235001,0,0,
38.64,0.699754477,4.893740177,8.732221603,989.9298706,9.860170013,989.9236891,0,0,
38.68,0.666269302,4.922339916,8.464724541,989.8895874,9.859029841,989.9237329,0,0,
38.72,0.681533277,4.922317028,8.552395821,989.9301758,9.858138435,989.9237943,0,0,
38.76,0.583558738,4.857968807,8.70389843,989.9328003,9.85780713,989.9238806,0,0,
38.8,0.679166198,4.850818157,8.550030708,989.937439,9.857499476,989.9240052,0,0,
38.84,0.779553413,4.903250217,8.587907791,989.9251099,9.857451781,989.9241188,0,0,
38.88,0.80107379,4.91754961,8.521626472,989.932373,9.857459409,989.9242485,0,0,
38.92,0.731778145,4.903249264,8.609213829,989.932373,9.857743785,989.9243919,0,0,
38.96,0.638583302,4.905632496,8.564238548,989.9074707,9.85811247,989.9244572,0,0,
38.96,0.638583302,4.905632496,8.564238548,989.9353027,9.85811247,989.9245535,0,0,
39.04,0.61230576,4.905632496,8.831733704,989.9298706,9.859385525,989.9246574,0,0,
39.08,0.686415434,4.931848049,8.720477104,989.925354,9.862756844,989.9247512,0,0,
39.12,0.717495561,4.936614513,8.651828766,989.9200439,9.864907219,989.9248166,0,0,
39.12,0.717495561,4.936614513,8.651828766,989.9099121,9.864907219,989.9248204,0,0,
39.2,0.750965595,4.888948441,8.497961998,989.9202271,9.866691181,989.9248068,0,0,
39.24,0.700788975,4.772167206,8.497962952,989.9298706,9.867924401,989.9248125,0,0,
39.28,0.595644653,4.79123354,8.310956001,989.947876,9.868091273,989.9249002,0,0,
39.32,0.552637815,4.805532932,8.34883213,989.947876,9.867449681,989.9250599,0,0,
39.36,0.660194755,4.94137907,8.261246681,989.9506226,9.866095989,989.9252926,0,0,
39.4,0.621967793,4.872263908,8.810438156,989.9403076,9.865695482,989.9255518,0,0,
39.44,0.588520408,4.869880199,8.938267708,989.9100342,9.866530034,989.9257246,0,0,
39.48,0.526394367,4.893712521,8.38907814,989.9276123,9.86676284,989.9258836,0,0,
39.52,0.583763421,4.898478985,8.403283119,989.9353027,9.866527613,989.9260575,0,0,
39.56,0.325665355,4.7888484,8.53584671,989.920105,9.866054504,989.9261894,0,0,
39.6,0.299387813,4.798380852,8.438792229,989.9348755,9.865082673,989.9263367,0,0,
39.64,0.280279994,4.664916992,8.490872383,989.9379883,9.863600872,989.9265083,0,0,
39.68,0.378277302,4.619634151,8.924071312,989.9151001,9.862984189,989.9266185,0,0,
39.72,0.540802121,4.705432415,8.590296745,989.9328003,9.862246827,989.9267377,0,0,
39.76,0.606896043,4.786483765,8.476595879,989.9506226,9.861203923,989.9269285,0,0,
39.8,0.609264433,4.850833416,8.73935318,989.9379272,9.860832095,989.9271363,0,0,
39.84,0.666600585,4.793634892,8.760656357,989.925293,9.861035565,989.9273128,0,0,
39.88,0.625950813,4.88896656,8.519198418,989.9125366,9.86114784,989.9274151,0,0,
39.92,0.66655755,4.929482937,8.360594749,989.9303589,9.860769498,989.9275157,0,0,
39.96,0.401256979,4.760270596,8.448178291,989.930542,9.859875509,989.927615,0,0,
40,0.441863775,4.765037537,8.526295662,989.9303589,9.858788847,989.9277122,0,0,
40.04,0.351026058,4.736439228,8.429237366,989.953186,9.857167679,989.9278894,0,0,
40.08,0.336665094,4.684007168,8.649385452,989.9431152,9.855680638,989.9281003,0,0,
40.12,0.267336488,4.502878666,8.902673721,989.9431152,9.85481506,989.9283402,0,0,
40.16,0.39158988,4.743590355,8.694358826,989.9279175,9.854255938,989.9285503,0,0,
40.2,0.286412716,4.877054691,8.332175255,989.9227295,9.853058331,989.9287145,0,0,
40.24,0.195574909,4.860372066,8.542853355,989.9255981,9.851919474,989.9288479,0,0,
40.28,0.159704894,4.784107685,8.684884071,989.930542,9.851146289,989.9289715,0,0,
40.32,0.190752149,4.695926666,8.881360054,989.9456787,9.851172554,989.9291404,0,0,
40.36,0.231358945,4.700694084,8.834012985,989.9025269,9.85176569,989.9291934,0,0,
40.4,0.276745558,4.719760895,8.736955643,989.9458008,9.852586326,989.9292995,0,0,
40.44,0.341251433,4.838924885,8.746422768,989.9431763,9.853847805,989.9294428,0,0,
40.48,0.281482458,4.772193909,8.7511549,989.9127197,9.855386887,989.9295088,0,0,
40.52,0.259951711,4.757894516,8.504963875,989.8878784,9.856363185,989.9294168,0,0,
40.56,0.171503901,4.583915234,8.51206398,989.9358521,9.856552702,989.9293582,0,0,
40.6,0.157142997,4.536250591,8.772454262,989.9381104,9.856794327,989.9293375,0,0,
40.64,0.109323472,4.593450069,8.682497978,989.9332275,9.856887295,989.9293328,0,0,
40.68,0.066283703,4.545785427,8.826895714,989.9205322,9.857228609,989.9292965,0,0,
40.72,0.284274638,4.667319775,8.890857697,989.9354248,9.85820796,989.9292861,0,0,
40.76,0.344022155,4.755500793,8.701481819,989.9205322,9.859303477,989.9292449,0,0,
40.8,0.420498967,4.73643446,8.566550255,989.9053345,9.860049973,989.9291219,0,0,
40.84,0.580622494,4.684002399,8.999749184,989.9482422,9.861797698,989.9290817,0,0,
40.88,0.489806175,4.510023594,9.011585236,989.9356689,9.864160084,989.9290695,0,0,
40.92,0.626030564,4.59105444,8.651769638,989.9332275,9.866068415,989.9290731,0,0,
40.96,0.3942101,4.448057652,8.557082176,989.9005127,9.866984557,989.9289731,0,0,
41,0.513705254,4.576755047,8.54761219,989.9332275,9.867226715,989.9288997,0,0,
41.04,0.382260621,4.529089451,8.765395164,989.9233398,9.867464163,989.9288143,0,0,
41.08,0.277104914,4.531472683,8.604426384,989.9459839,9.86717434,989.9288002,0,0,
41.12,0.523264766,4.688769341,8.60679245,989.9484863,9.866730606,989.9288582,0,0,
41.16,0.659489274,4.779333591,9.013952255,989.9332275,9.867624356,989.9289247,0,0,
41.2,0.537604213,4.745967388,8.701481819,989.9155273,9.868624862,989.9289348,0,0,
41.24,0.535214305,4.776950836,8.493166924,989.9282227,9.869114536,989.9289407,0,0,
41.28,0.418109179,4.653020382,8.789067268,989.9130249,9.869851167,989.9288882,0,0,
41.32,0.437228322,4.643486977,8.616262436,989.9256592,9.870241974,989.9288297,0,0,
41.36,0.442008138,4.612504482,8.32746315,989.9306641,9.869361719,989.9287842,0,0,
41.4,0.442008138,4.676852703,8.367705345,989.9106445,9.867600494,989.9286783,0,0,
41.44,0.492196083,4.667319775,8.500268936,989.940918,9.865476279,989.9286283,0,0,
41.48,0.415719211,4.631570339,8.781966209,989.9261475,9.863857389,989.9285748,0,0,
41.52,0.535214305,4.776950359,8.66123867,989.9209595,9.862577544,989.9284996,0,0,
41.56,0.633200288,4.848448277,8.902693748,989.9358521,9.86250689,989.9284592,0,0,
41.6,0.602131605,4.936630249,8.798536301,989.9205933,9.86332386,989.9283947,0,0,
41.64,0.592571974,4.939013481,8.483698845,989.8876953,9.863942103,989.9281908,0,0,
41.68,0.262765527,4.700685024,8.656504631,989.9055786,9.864452447,989.9279288,0,0,
41.72,0.225064158,4.626790524,8.651818275,989.9083252,9.864721242,989.9276263,0,0,
41.76,0.217915863,4.567208767,8.590273857,989.9233398,9.864478704,989.9273431,0,0,
41.8,0.29680419,4.612490177,8.590275764,989.9359131,9.863869526,989.9271232,0,0,
41.84,0.368522644,4.629172802,8.649457932,989.9386597,9.86316338,989.9269701,0,0,
41.88,0.66250205,4.848433018,8.703906059,989.9283447,9.862978752,989.9268393,0,0,
41.92,0.602776051,4.872265339,8.748885155,989.9389038,9.863424855,989.9267667,0,0,
41.96,0.593237877,4.948530674,8.945363998,989.9515381,9.865175017,989.9267913,0,0,
42,0.466594577,4.972362518,8.682606697,989.9110107,9.867266134,989.9267557,0,0,
42.04,0.394918919,4.893713474,8.566615105,989.9133301,9.869137246,989.9266756,0,0,
42.08,0.108152211,4.655385494,8.819907188,989.9464722,9.871167051,989.9266756,0,0,
42.12,0.127292931,4.73641634,8.462462425,989.9060059,9.872339391,989.9266007,0,0,
42.16,0.187061936,4.826980114,8.320431709,989.9108887,9.87247057,989.9264775,0,0,
42.2,0.289849222,4.810297012,8.701553345,989.9163208,9.872854273,989.9263317,0,0,
42.24,0.292260528,4.779313564,8.734696388,989.9337158,9.873510752,989.926229,0,0,
42.24,0.292260528,4.779313564,8.734696388,989.9110107,9.873510752,989.926083,0,0,
42.32,0.287523806,4.779312611,8.372518539,989.895813,9.873324838,989.9258446,0,0,
42.32,0.287523806,4.779312611,8.372518539,989.9133301,9.873324838,989.9255885,0,0,
42.4,0.399870574,4.924692154,8.289668083,989.9539795,9.872058714,989.9254639,0,0,
42.44,0.342534423,4.879409313,8.585571289,989.9213867,9.87097285,989.9253387,0,0,
42.48,0.289978087,4.850809574,8.703932762,989.9337158,9.870364816,989.9252578,0,0,
42.52,0.299559236,4.953289986,8.538229942,989.9111938,9.869846165,989.9251352,0,0,
42.56,0.433415174,4.984272003,8.602147102,989.9135742,9.869681001,989.9249849,0,0,
42.6,0.395198226,5.039086819,8.239966393,989.9036255,9.868804427,989.9247747,0,0,
42.64,0.435848057,5.06291914,8.244703293,989.9464722,9.867368003,989.9246666,0,0,
42.68,0.127572179,4.822207928,8.654231071,989.9414673,9.866244544,989.9246312,0,0,
42.72,0.204070508,4.888938904,8.675538063,989.9289551,9.865590587,989.924615,0,0,
42.76,0.282383323,4.977133751,8.580799103,989.9238892,9.865222284,989.9245977,0,0,
42.8,0.389927566,5.108213902,8.284898758,989.906189,9.864449343,989.9245156,0,0,
42.84,0.258481741,5.046248913,8.292000771,989.9414673,9.863211206,989.9245037,0,0,
42.88,0.253700614,4.984283447,8.400892258,989.9214478,9.861787065,989.9244817,0,0,
42.92,0.134204298,4.915168285,8.611573219,989.9165039,9.860725495,989.9244331,0,0,
42.96,0.210679948,4.974750519,8.625775337,989.9266968,9.860143959,989.9243979,0,0,
43,0.279985785,4.915168285,8.779643059,989.8960571,9.860370305,989.9242643,0,0,
43.04,0.20589757,4.879419327,7.856435299,989.901123,9.858375342,989.9240625,0,0,
43.08,0.36123991,4.843670368,7.463479042,989.9165039,9.853179655,989.9238566,0,0,
43.12,0.409036756,5.141580105,7.094195843,989.906189,9.844692962,989.9236105,0,0,
43.16,0.124637127,5.284576893,7.47768259,989.9825439,9.834719872,989.9236049,0,0,
43.2,-0.059386626,4.860352993,9.293326378,989.9799194,9.82825848,989.9238022,0,0,
43.24,0.38752377,4.543377399,10.27098083,989.9468994,9.827623115,989.9240592,0,0,
43.28,0.693429947,4.583893299,10.15735531,989.8910522,9.831877478,989.924167,0,0,
43.32,0.53091538,4.42898035,9.371443748,989.8783569,9.837605932,989.9240969,0,0,
43.36,0.755564928,4.531461239,8.488476753,989.8938599,9.841999064,989.9239257,0,0,
43.4,0.468775392,4.357481956,8.140498161,989.9088745,9.843732625,989.9237198,0,0,
43.44,0.177206099,4.202568531,8.318037987,989.9520874,9.843382885,989.9236395,0,0,
43.48,0.260851383,4.264533997,8.708626747,989.9442139,9.842558503,989.9236423,0,0,
43.52,0.385125041,4.307432652,8.699156761,989.916626,9.841370196,989.9236189,0,0,
43.56,0.573926032,4.336032391,9.283856392,989.9368286,9.841836561,989.9236455,0,0,
43.6,0.655181408,4.355098248,9.260184288,989.9367065,9.843732889,989.9237155,0,0,
43.64,0.619331598,4.338415623,8.928774834,989.9063721,9.845777641,989.9237144,0,0,
43.68,0.937187314,4.426597118,8.96191597,989.9215088,9.848281325,989.9237052,0,0,
43.72,0.88248539,4.364625454,8.980877876,989.9241333,9.85112694,989.9236981,0,0,
43.76,0.854088545,4.231154919,9.042450905,989.9315186,9.854248843,989.9237195,0,0,
43.8,0.86605835,4.264520168,8.808099747,989.9038086,9.856899891,989.9236663,0,0,
43.84,0.784821868,4.350317478,8.621092796,989.9317017,9.858635634,989.9236478,0,0,
43.84,0.784821868,4.350317478,8.621092796,989.9293213,9.858635634,989.9236514,0,0,
43.92,0.748993516,4.305035114,8.784432411,989.9116211,9.859998733,989.9236109,0,0,
43.96,0.727504611,4.274052143,8.779699326,989.9118652,9.86095775,989.9235323,0,0,
44,0.696456075,4.428964138,8.632935524,989.9344482,9.861325443,989.9235018,0,0,
44.04,0.706035912,4.588643551,8.580857277,989.9169312,9.861272214,989.9234507,0,0,
44.08,0.679767251,4.629158497,9.137152672,989.9192505,9.862680092,989.92339,0,0,
44.12,0.866199851,4.519527435,9.717119217,989.8787231,9.867124524,989.9231751,0,0,
44.16,0.768234015,4.540976524,9.489870071,989.8938599,9.873504132,989.9228792,0,0,
44.2,0.871020079,4.724488735,8.632945061,989.9014282,9.879163226,989.9225401,0,0,
44.24,0.961856604,4.557658672,8.462508202,989.9014282,9.883373838,989.9221641,0,0,
44.28,0.660749137,4.481393337,8.041147232,989.916626,9.884739576,989.9218114,0,0,
44.32,0.794603825,4.762619019,7.570075989,989.9018555,9.882685184,989.9214275,0,0,
44.36,0.703807831,4.869866848,7.887282848,989.9524536,9.878758735,989.9211996,0,0,
44.4,0.777915001,5.093894482,8.209223747,989.9269409,9.874618736,989.9210184,0,0,
44.44,0.488757074,5.027162075,8.431742668,989.9245605,9.87079572,989.9208706,0,0,
44.48,0.586763322,5.070060253,8.718174934,989.9294434,9.868251098,989.9207704,0,0,
44.52,0.608292699,4.793599606,8.978569984,989.9116211,9.867183431,989.9206485,0,0,
44.56,0.536615789,4.676818371,8.680304527,989.9118652,9.866266835,989.9205087,0,0,
44.6,0.560535073,4.533821583,8.284983635,989.9119873,9.863997999,989.9203541,0,0,
44.64,0.701559424,4.645834446,8.348899841,989.9371338,9.860971551,989.9202774,0,0,
44.68,0.78044641,4.562419415,8.552480698,989.9550171,9.857806783,989.9203343,0,0,
44.72,0.741983891,4.285964489,9.307598114,989.9144287,9.856508042,989.9203629,0,0,
44.76,0.971175075,4.426584244,9.125301361,989.9172363,9.856556247,989.9203764,0,0,
44.8,1.138468266,4.576730251,8.301514626,989.9221802,9.855486791,989.9203944,0,0,
44.84,1.0763309,4.495699406,8.51693058,989.9197388,9.853948257,989.9204076,0,0,
44.88,0.954445839,4.31456995,8.815197945,989.9398804,9.852613254,989.9204888,0,0,
44.92,0.928156853,4.343169689,8.403305054,989.9576416,9.850181307,989.9206939,0,0,
44.96,1.159977436,4.240688324,8.995106697,989.9451294,9.848615123,989.9209627,0,0,
45,0.9424963,4.157273769,9.077958107,989.9347534,9.847880571,989.9212493,0,0,
45.04,0.949666023,4.104841709,9.004574776,989.9044189,9.847568644,989.9214416,0,0,
45.08,1.061991453,4.102458477,9.111098289,989.9019165,9.84801597,989.9215408,0,0,
45.12,1.018973112,4.111991405,8.486157417,989.9094849,9.847103687,989.9215845,0,0,
45.16,0.777593136,4.119141102,8.230499268,989.9196777,9.844099448,989.9216159,0,0,
45.2,0.622249365,3.916562796,8.83176899,989.9602661,9.840858676,989.9217823,0,0,
45.24,0.791932464,3.747349977,9.643719673,989.9298706,9.839923325,989.921958,0,0,
45.28,1.200605631,3.768799543,9.941987038,989.8866577,9.842192853,989.9219858,0,0,
45.32,1.243623972,3.992827892,9.217623711,989.8898315,9.845205327,989.9218941,0,0,
45.36,1.463494897,4.40751791,8.576111794,989.9024658,9.8475346,989.9217427,0,0,
45.4,1.045262098,4.145357609,8.845973015,989.9349976,9.849511099,989.9216562,0,0,
45.44,1.073940873,3.845064402,9.702898979,989.9147339,9.853570841,989.9215544,0,0,
45.48,1.241234064,3.823614836,9.563233376,989.8969116,9.859030919,989.9213753,0,0,
45.52,1.499343514,4.171573162,9.080325127,989.90448,9.864739384,989.9211558,0,0,
45.56,1.312931061,4.162040234,9.22472477,989.9069214,9.871008298,989.9209101,0,0,
45.6,1.2579633,4.390834808,8.954863548,989.8669434,9.877200648,989.9204984,0,0,
45.64,0.9424963,4.333635807,8.640025139,989.8898926,9.882076702,989.9200239,0,0,
45.68,0.71784544,4.324102879,8.673166275,989.8818359,9.885794031,989.9194667,0,0,
45.72,0.526575983,4.412286282,8.829394341,989.8892822,9.889074076,989.9188653,0,0,
45.76,0.524103999,4.331256866,8.782042503,989.8692017,9.891673455,989.9181547,0,0,
45.8,0.399822831,4.357472897,8.661314964,989.8664551,9.893294302,989.9173402,0,0,
45.84,0.316169858,4.500469685,8.408023834,989.8739624,9.893461685,989.9164639,0,0,
45.88,0.457167864,4.598184586,8.460101128,989.8996582,9.892696374,989.9156287,0,0,
45.92,0.378294706,4.610100746,8.890931129,989.8843384,9.892486408,989.9147776,0,0,
45.96,0.366338909,4.824595928,8.6897192,989.8866577,9.892493388,989.9139239,0,0,
46,0.605322838,5.003342152,8.500342369,989.9348145,9.892462092,989.9132443,0,0,
46.04,0.426073849,5.000959396,8.592662811,989.9398804,9.892645639,989.9127393,0,0,
46.08,0.335251272,5.017642498,8.384346962,989.9247437,9.89239088,989.9123358,0,0,
46.12,0.280277193,5.010492802,8.592660904,989.9227905,9.892375862,989.9120165,0,0,
46.16,0.069959521,4.984276295,8.284924507,989.9399414,9.891558121,989.9118345,0,0,
46.2,0.201397806,5.115357399,8.538214684,989.9428101,9.891065132,989.9117847,0,0,
46.24,0.09862566,5.179706097,8.755996704,989.9326172,9.89164743,989.9118152,0,0,
46.28,-0.171439499,5.06054163,8.140522957,989.925354,9.891064466,989.9118905,0,0,
46.32,0.014966518,5.024793148,8.547681808,989.9174194,9.890636323,989.9119765,0,0,
46.36,-0.181011766,4.853197098,8.550047874,989.9198608,9.890050835,989.9120805,0,0,
46.4,-0.044793665,4.848430634,8.367773056,989.9533081,9.888745036,989.9123203,0,0,
46.44,-0.044799998,4.714967251,8.879088402,989.9351196,9.888184035,989.9126138,0,0,
46.48,-0.071095198,4.624402523,8.895657539,989.9224854,9.888184863,989.9129083,0,0,
46.52,-0.030473202,4.765016079,8.625796318,989.9303589,9.888064233,989.9132308,0,0,
46.56,-0.099786669,4.700667858,8.566616058,989.9203491,9.887540023,989.913541,0,0,
46.6,-0.05677475,4.710201263,8.834108353,989.9050293,9.887523183,989.913784,0,0,
46.64,0.253906131,4.848431587,8.249409676,989.8898926,9.886372666,989.9139123,0,0,
46.68,0.318427205,4.872264385,8.026891708,989.9177856,9.883588142,989.9140391,0,0,
46.72,0.574406564,5.046237469,8.067158699,989.9146729,9.87986475,989.9141531,0,0,
