Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
34.84,0.142489791,6.881111622,7.256143093,990.8379517,9.819719633,990.8197555,0,0,
34.88,-0.029640019,6.690450668,7.289278507,990.8173828,9.819882172,990.81963,0,0,
34.92,0.077848732,6.823915482,7.246664047,990.840271,9.820509318,990.819593,0,0,
34.96,0.264204204,7.095610142,7.106994152,990.7973633,9.821876074,990.8194799,0,0,
35,0.135092616,6.933548927,6.702197075,990.8151855,9.822444327,990.819364,0,0,
35.04,0.025100291,6.862051964,6.993358135,990.84021,9.822857446,990.8193362,0,0,
35.08,0.096740484,7.093231678,6.777937412,990.8553467,9.823181257,990.8194409,0,0,
35.12,0.02020672,6.924019814,7.275043964,990.7920532,9.824259951,990.8194343,0,0,
35.16,0.029709429,6.966920376,6.70691061,990.840271,9.824660092,990.819503,0,0,
35.2,0.22801441,7.114685059,6.94362545,990.8526001,9.825443554,990.8196825,0,0,
35.24,0.079783678,6.919257641,6.695064068,990.8098145,9.825426513,990.8198051,0,0,
35.28,0.223120868,7.207635403,6.233454704,990.8198853,9.824354498,990.8199133,0,0,
35.32,0.067720413,6.985991955,6.384950161,990.8452148,9.822111689,990.8200995,0,0,
35.36,0.117851496,7.033659458,7.201630116,990.8627319,9.821012474,990.8204171,0,0,
35.4,0.21100077,7.081326008,7.322351933,990.8302612,9.821364336,990.8207327,0,0,
35.44,0.411695719,7.1504426,6.787358761,990.8303833,9.821841143,990.8210459,0,0,
35.48,0.239565849,7.169510365,6.683197498,990.8303833,9.822199316,990.8213558,0,0,
35.52,0.072215855,6.947866917,7.054842472,990.8098755,9.822802943,990.8215878,0,0,
35.56,-0.286326319,6.8096385,7.104548454,990.8151855,9.823416897,990.8217694,0,0,
35.6,-0.045003086,7.119465351,7.061933517,990.8404541,9.82469569,990.8219966,0,0,
35.64,-0.173157126,7.176642895,6.183784008,990.835022,9.824566295,990.8222438,0,0,
35.68,0.182920605,7.453103542,7.234820366,990.7947388,9.826482794,990.8223628,0,0,
35.72,-0.395453393,6.840600967,6.813456535,990.8352661,9.827587639,990.822514,0,0,
35.76,0.366907656,7.393521786,6.740071774,990.8505249,9.82922546,990.8227479,0,0,
35.8,-0.125429869,7.493619442,5.618015766,990.8302612,9.829006984,990.8229813,0,0,
35.84,-0.151736468,7.336324215,6.808717251,990.8023682,9.829466087,990.8231128,0,0,
35.88,0.158933073,7.429272175,7.660908699,990.7770996,9.832907782,990.8230629,0,0,
35.92,-0.861572742,6.785787582,6.323437691,990.7999878,9.834085524,990.8229353,0,0,
35.96,-0.899828851,6.854903221,6.176669121,990.7922974,9.833098908,990.8227118,0,0,
36,-0.350169122,7.114680767,6.90576601,990.8251343,9.832544419,990.8225227,0,0,
36.04,-0.206792712,7.231461525,6.105650425,990.8379517,9.830736926,990.8224106,0,0,
36.08,-0.481649131,7.119448185,6.680879116,990.7975464,9.828939546,990.8222216,0,0,
36.12,-0.455377907,7.114682198,6.803971767,990.8355103,9.827445025,990.822102,0,0,
36.16,-0.108859807,7.291044712,6.915228367,990.817627,9.826923702,990.8219798,0,0,
36.2,-0.402835459,7.202864647,6.600389004,990.812561,9.826286818,990.8218375,1,0,
36.24,-0.515178561,7.138515949,6.706911564,990.817627,9.825659996,990.8216961,1,0,
36.28,-0.202119112,7.317262173,6.742417812,990.8276978,9.825561149,990.8215924,1,0,
36.32,-0.159118548,7.293430805,6.657196999,990.8178101,9.825655811,990.8214866,1,0,
36.36,-0.335988998,7.0789361,6.562507153,990.8204956,9.825138454,990.8213892,1,0,
36.4,-0.039658844,7.245766163,6.650092125,990.8101807,9.824716668,990.8212623,1,0,
36.44,-0.030116975,7.093236446,6.441776276,990.8203735,9.823469568,990.8211465,1,0,
36.48,-0.03969425,6.969305992,6.17428112,990.8251953,9.820522702,990.8210584,1,0,
36.52,0.187328756,6.699995995,6.541195869,990.8378296,9.816280706,990.8210404,1,0,
36.56,0.261398017,6.599898815,6.396794796,990.8327637,9.810295462,990.8210663,1,0,
36.6,0.454962313,6.812011242,5.859438419,990.8201294,9.802078533,990.8210854,1,0,
36.64,0.534249544,7.062244892,5.573045254,990.8251953,9.791974449,990.8211166,1,0,
36.68,0.522300005,7.386370659,5.040424824,990.8505249,9.780042437,990.8212496,1,0,
36.72,0.644184947,7.758162022,6.226393223,990.8530884,9.770177941,990.8214813,1,0,
36.76,0.515130281,7.679514408,6.891577244,990.8428345,9.763481425,990.8217624,1,0,
36.8,0.825817585,7.994106293,7.128297329,990.8379517,9.761088683,990.8220687,1,0,
36.84,0.591607153,7.700963497,6.692732334,990.8327637,9.760626374,990.8223773,1,0,
36.88,-0.044106752,7.443569183,6.22165823,990.8251953,9.760004758,990.8226598,1,0,
36.92,-0.309385866,7.434035778,6.377893925,990.84552,9.759599135,990.8229912,1,0,
36.96,-0.390642524,7.700963497,6.749544621,990.8682251,9.760997611,990.8234464,1,0,
37,-0.137312934,8.029855728,7.971021652,990.8809814,9.767828567,990.8240554,1,0,
37.04,-0.665481269,7.922608376,8.745096207,990.8606567,9.781248389,990.8247248,1,0,
37.08,-0.875792623,7.770078182,8.186436653,990.840332,9.798648264,990.825372,1,0,
37.12,0.175764203,7.438802719,9.81270504,990.8935547,9.823081163,990.8261888,1,0,
37.16,0.981161118,5.174688339,13.57182217,990.878479,9.86171566,990.8270984,1,0,
37.2,0.089727759,4.786214352,8.913167953,990.7796021,9.896773326,990.8277307,1,0,
37.24,-0.548376083,5.620361805,4.337365627,990.7719727,9.917755793,990.8280883,1,0,
37.28,0.151865184,6.080334187,5.762421131,990.8376465,9.930754525,990.8284381,1,0,
37.32,-0.440830469,5.07459116,6.834764004,990.8480225,9.937176144,990.8288173,1,0,
37.36,-0.2257393,5.17230463,8.134358406,990.8556519,9.941788267,990.8292486,1,0,
37.4,-0.003478408,5.127022266,8.359242439,990.8428345,9.945375736,990.8296781,1,0,
37.44,0.307208896,5.351051331,6.072525024,990.8048706,9.941900865,990.8299678,1,0,
37.48,0.589217246,5.439232349,6.058321476,990.8455811,9.932426667,990.8302796,1,0,
37.52,0.682423472,5.71569252,6.70220089,990.8503418,9.920103938,990.8306269,1,0,
37.56,0.355006874,5.932570934,6.915248871,990.8376465,9.90632882,990.8309586,1,0,
37.6,1.134114981,6.282912731,8.55098629,990.8581543,9.89691168,990.8313491,1,0,
37.64,0.892734766,6.194731236,8.423156738,990.8352661,9.890739729,990.8317079,1,0,
37.68,1.22493124,6.766718864,7.776911259,990.8504639,9.887051842,990.8320919,1,0,
37.72,0.591607094,5.641810894,9.187763214,990.8455811,9.887072337,990.8324794,1,0,
37.76,-0.378693014,4.9411273,10.31691837,990.8807983,9.892700384,990.8329953,1,0,
37.76,-0.378693014,4.9411273,10.31691837,990.8756714,9.892700384,990.8336043,1,0,
37.84,-0.111024007,4.721865654,10.8542738,990.8500366,9.904674175,990.8342012,1,0,
37.88,0.025200397,4.5169034,9.900291443,990.8126221,9.918772733,990.8346504,1,0,
37.92,0.218782425,5.396333218,7.436033249,990.8199463,9.928607958,990.834994,1,0,
37.96,-0.431270838,5.217586994,6.827662945,990.8377075,9.932529221,990.8353069,1,0,
38,-0.142092735,5.022158146,7.59937048,990.8858032,9.933033057,990.8357647,1,0,
38.04,0.278530002,4.588402271,10.51576424,990.8120728,9.939035077,990.8360835,1,0,
38.08,-0.481458813,4.57171917,8.920269966,990.7993164,9.944684363,990.8362324,1,0,
38.12,-0.266367644,5.570312977,6.240596294,990.8275757,9.944004512,990.8363324,1,0,
38.16,-0.044106752,6.087483883,6.482050896,990.8679199,9.939618342,990.8365339,1,0,
38.2,-0.707901955,5.589364529,7.291689396,990.8447876,9.933133042,990.8367413,1,0,
38.24,-1.498943806,5.651328564,6.89636755,990.8502197,9.924191854,990.8369727,1,0,
38.28,-1.831124544,5.732360363,8.366401672,990.862854,9.917665229,990.8372698,1,0,
38.32,-1.826328993,5.594129086,9.682566643,990.8779907,9.916984762,990.8376785,1,0,
38.36,-1.7785151,5.720443249,10.7927866,990.8349609,9.92512024,990.8380294,1,0,
38.4,-2.09635663,6.037418842,9.665999413,990.8143921,9.938294324,990.8382539,1,0,
38.44,-1.690057516,5.913487911,7.36744833,990.8475342,9.948706754,990.8384853,1,0,
38.48,-0.884644806,4.798112869,9.135748863,990.8348999,9.959376843,990.8386764,1,0,
38.52,-1.596819878,3.4968431,9.242275238,990.8421021,9.968986688,990.8388571,1,0,
38.56,-1.773657084,4.097428322,8.690717697,990.8067017,9.976763515,990.8389006,1,0,
38.6,-1.840558529,4.874376774,8.217278481,990.8296509,9.982746391,990.8389052,1,0,
38.64,-1.403190851,4.593149662,8.685986519,990.8397827,9.987826185,990.8389121,1,0,
38.68,-0.571489215,4.581232548,9.254117012,990.8220215,9.993589018,990.8388569,1,0,
38.72,-0.714867592,4.502584457,8.981888771,990.8497314,9.998965734,990.8388468,1,0,
38.76,-1.338616371,4.245190144,8.828022957,990.8220215,10.00331256,990.8387769,1,0,
38.8,-0.932317317,4.564548969,8.117863655,990.8143921,10.00483642,990.8386269,1,0,
38.84,-0.726770043,4.454917431,8.44453907,990.8243408,10.00463626,990.8384425,1,0,
38.88,-0.686125994,4.759976864,7.878779888,990.8344727,10.00167273,990.8382648,1,0,
38.92,-0.566615224,5.084102154,8.439806938,990.8671265,9.99857696,990.8382113,1,0,
38.96,0.114522547,5.613190174,9.043446541,990.8442383,9.998166779,990.8381852,1,0,
39,0.451514363,6.039796352,8.820930481,990.8446655,10.00033124,990.8381851,1,0,
39.04,-0.090977654,5.825300694,8.498991966,990.7891235,10.00333747,990.8380079,1,0,
39.08,-0.351461262,5.398693562,8.652861595,990.8167725,10.00671964,990.8377745,1,0,
39.12,-0.131574601,4.922037601,8.766488075,990.8291016,10.00988051,990.8375365,1,0,
39.16,-0.485264391,4.376266003,8.636294365,990.7961426,10.01153612,990.8371768,1,0,
39.2,-0.308792919,4.912513256,7.956872463,990.8215942,10.01064009,990.8368024,1,0,
39.24,0.066421658,5.546465397,7.781699657,990.8165283,10.00821267,990.8363982,1,0,
39.28,0.116609603,5.470201015,7.095210552,990.831665,10.00229364,990.8360236,1,0,
39.32,-0.062633038,5.303370953,8.198326111,990.8623047,9.996206934,990.8357867,1,0,
39.36,-0.602750897,5.017377377,7.992379665,990.80896,9.98888389,990.8354803,1,0,
39.4,-1.080731273,5.331970692,7.168593884,990.814209,9.978850587,990.8351327,1,0,
39.44,-0.860860288,5.601280689,8.167552948,990.8595581,9.969849051,990.8349129,1,0,
39.48,-0.44262746,5.322437286,9.654155731,990.859314,9.965722615,990.8348062,1,0,
39.52,-0.688787341,5.084109783,8.451617241,990.8341064,9.96179303,990.8347089,1,0,
39.56,-0.545393229,5.200890064,8.633891106,990.8291626,9.958797136,990.8346025,1,0,
39.6,-0.31835252,4.886297703,9.315646172,990.8364258,9.958185365,990.8345146,1,0,
39.64,0.078371167,4.709934711,8.970034599,990.8441772,9.958269417,990.8344713,1,0,
39.68,0.147678345,4.71946764,8.783024788,990.8643188,9.958392375,990.8345401,1,0,
39.72,-0.406778902,4.929195881,9.112066269,990.7958984,9.959975043,990.8344613,1,0,
39.76,-1.118969679,5.708528042,7.831410885,990.8034668,9.960637485,990.8342796,1,0,
39.8,-1.503743887,5.007844448,9.057621002,990.8563843,9.963015123,990.8341982,1,0,
39.84,-1.205006123,4.662269115,10.12522888,990.8313599,9.969612363,990.8341157,1,0,
39.88,-1.367519498,4.121264935,9.684929848,990.8695068,9.977760764,990.8341697,1,0,
39.92,-1.620849133,3.320483446,9.964259148,990.7804565,9.98729898,990.8340236,1,0,
39.96,-1.726004839,3.828121901,7.386376858,990.732605,9.990360418,990.833529,1,0,
40,-1.628018856,4.550255299,7.767495632,990.8056641,9.990033663,990.8329912,1,0,
40.04,-1.403367996,4.833865166,8.754618645,990.8209229,9.990135299,990.8324721,1,0,
40.08,-0.60036099,5.698995113,9.632851601,990.871582,9.994611267,990.8321537,1,0,
40.12,-0.194077656,5.539315701,11.80831051,990.8665161,10.00954567,990.8319957,1,0,
40.16,0.066048533,5.334362507,10.20094585,990.8334961,10.02814944,990.8318611,1,0,
40.2,0.426908612,4.998321056,7.563881397,990.7575684,10.04116078,990.8314742,1,0,
40.24,0.864245415,4.740927219,7.802967548,990.8133545,10.04952549,990.8310667,1,0,
40.28,1.002844572,5.000704765,7.350830555,990.8005371,10.05294717,990.8305962,1,0,
40.32,0.80446744,5.646573544,6.470229626,990.8284912,10.05083083,990.8301725,1,0,
40.36,0.952626228,5.758588314,8.162777901,990.8209229,10.04890358,990.8297644,1,0,
40.4,0.687332034,5.653724194,7.810063839,990.7828369,10.04582268,990.8292344,1,0,
40.44,0.610840023,6.111314297,6.389740467,990.777771,10.03884169,990.8285804,1,0,
40.48,0.190202117,6.116080761,7.317682743,990.7878418,10.03087358,990.8278554,1,0,
40.52,0.393328547,6.321043491,7.19695425,990.8054199,10.02223423,990.8271336,1,0,
40.56,0.1877819,5.927802563,7.715369701,990.81073,10.01355366,990.8264363,1,0,
40.6,0.192546487,6.182814121,7.952088356,990.8031006,10.0061037,990.8257357,1,0,
40.64,0.546236813,6.101782322,8.430262566,990.8234253,10.00101493,990.8251079,1,0,
40.68,0.85451901,6.383009434,8.787707329,990.7877197,9.999736126,990.8244182,1,0,
40.72,0.082565546,5.942103863,6.972062588,990.7802734,9.99558695,990.8236493,1,0,
40.76,0.331100166,6.192348957,7.381587505,990.8031006,9.990643057,990.8228956,1,0,
40.8,0.273727298,5.753825665,8.809008598,990.8206787,9.988199074,990.8222211,1,0,
40.84,0.362138569,5.892056465,8.262183189,990.8103027,9.986637767,990.8215818,1,0,
40.88,-0.261641026,5.167540073,8.659871101,990.7878418,9.985622657,990.8208951,1,0,
40.92,0.548520505,6.893034458,6.652483463,990.9373779,9.983320645,990.8207071,1,0,
40.92,0.548520505,6.893034458,6.652483463,990.7877808,9.983320645,990.8204221,1,0,
41,-0.352502823,6.394929409,7.017029762,990.729187,9.97772296,990.8198413,1,0,
41.04,-0.964332819,5.198523998,8.044393539,990.7752075,9.973325796,990.819167,1,0,
41.08,-0.252157241,5.248572826,9.642253876,990.8232422,9.973068378,990.8185855,1,0,
41.08,-0.252157241,5.248572826,9.642253876,990.8432617,9.973068378,990.81816,1,0,
41.16,-0.223493591,5.270022869,8.880013466,990.8106079,9.974120442,990.8177564,1,0,
41.2,-0.280677497,5.446381569,7.623045444,990.822937,9.97288592,990.817418,1,0,
41.24,-0.027355492,5.560779095,8.247984886,990.7776489,9.971703614,990.8169754,1,0,
41.28,0.039554179,5.582229137,7.855029583,990.7922974,9.969452603,990.816495,1,0,
41.32,0.407591462,5.899205208,7.502315998,990.7874146,9.96596281,990.8159654,1,0,
41.36,0.020419806,5.751441479,7.665652752,990.7975464,9.961502031,990.8154307,1,0,
41.4,-0.220967874,5.715692997,7.237187862,990.8380737,9.95490795,990.8150393,1,0,
41.44,-0.099090457,5.791957855,8.240880013,990.8051147,9.949507149,990.8146573,1,0,
41.48,-0.122997075,5.989770412,7.84555769,990.8001099,9.944453942,990.8142669,1,0,
41.52,0.008439958,6.151833534,7.781642437,990.8406982,9.939899562,990.8140167,1,0,
41.56,-0.075214177,5.877756596,8.226675034,990.812561,9.936491188,990.8137899,1,0,
41.6,0.09685117,5.970704556,7.909469604,990.8025513,9.933386046,990.8135487,1,0,
41.64,0.065774858,6.013603687,7.618302822,990.8025513,9.929823723,990.8132954,1,0,
41.68,0.218720973,6.027904034,7.644341946,990.8404541,9.925983781,990.813169,1,0,
41.72,0.383616686,5.884907246,7.672747612,990.8076782,9.921695583,990.8130371,1,0,
41.76,0.204366416,5.617979527,8.245609283,990.8051147,9.918115183,990.8128916,1,0,
41.8,0.429009616,5.975471973,7.391048908,990.7975464,9.913497049,990.8127073,1,0,
41.84,0.495919287,6.125618458,7.211141109,990.8330078,9.907836745,990.8126171,1,0,
41.88,0.603457332,6.077952862,8.311888695,990.8302612,9.904300026,990.8126005,1,0,
41.92,0.847219706,6.20188427,8.352129936,990.8380737,9.903094121,990.8126771,1,0,
41.96,0.746836305,6.037437916,7.838447571,990.8632202,9.902097292,990.8129263,1,0,
42,0.469600022,5.818176746,7.876322269,990.7922974,9.900861456,990.8130718,1,0,
42.04,0.388335764,6.12800312,7.559115887,990.8302612,9.899185904,990.8132617,1,0,
42.08,0.005943894,6.027905464,7.348434925,990.8253784,9.896284447,990.8134728,1,0,
42.12,-0.266512513,5.780045033,8.401839256,990.7973022,9.894819536,990.8136006,1,0,
42.16,-0.304758519,5.961174011,7.69404459,990.8305054,9.892960244,990.813774,1,0,
42.2,-0.391408145,5.832492352,7.933075428,990.8303833,9.891177758,990.8139865,1,0,
42.24,-0.252825439,5.799127102,8.354434013,990.8153076,9.890617386,990.8141786,1,0,
42.28,-0.056885064,5.718096256,8.404143333,990.7953491,9.891110415,990.8142801,1,0,
42.32,0.110376447,5.839643955,8.143748283,990.8279419,9.892016136,990.8144185,1,0,
42.36,0.392353296,5.839644909,8.21476078,990.8025513,9.893516605,990.8144977,1,0,
42.4,0.382762074,5.863478661,7.618223667,990.8076782,9.893861463,990.8145426,1,0,
42.44,0.103111982,5.513137341,7.77919054,990.7924805,9.892875199,990.8145025,1,0,
42.48,0.435276747,6.008860111,8.006438255,990.8126831,9.892461114,990.81446,1,0,
42.52,0.162796319,5.822965145,7.665559292,990.8201904,9.891142388,990.8144427,1,0,
42.56,0.021760523,5.660902977,7.994596958,990.7975464,9.889634324,990.8143661,1,0,
42.6,-0.071477264,5.665670395,7.935413837,990.8051758,9.887801552,990.8142649,1,0,
42.64,0.062325656,5.944514751,7.457236767,990.7975464,9.884918687,990.8141148,1,0,
42.68,0.067073882,5.832501411,8.584021568,990.8430786,9.884147363,990.8140861,1,0,
42.72,-0.011824489,5.687121868,8.264447212,990.8178711,9.883998724,990.8140739,1,0,
42.76,-0.07877335,5.799137115,8.716579437,990.8181763,9.885975965,990.8140774,1,0,
42.8,-0.46118927,4.583665848,9.698964119,990.8659668,9.890788317,990.8142668,1,0,
42.84,0.628574431,7.777259827,4.413000107,990.9221802,9.8917045,990.8148223,1,0,
42.88,0.542506337,6.085132599,8.600577354,990.7240601,9.894882292,990.8149859,1,0,
42.92,0.227007687,6.05653429,7.364895821,990.7316895,9.896405671,990.8148302,1,0,
42.96,-0.255784065,5.179488659,7.869106293,990.7747192,9.896051748,990.8145477,1,0,
43,-0.394429982,5.124673843,8.574529648,990.7924805,9.896102504,990.8142183,1,0,
43.04,-0.040756106,5.730027676,8.006398201,990.8406982,9.895965804,990.814022,1,0,
43.08,-0.215250537,5.45118475,8.669212341,990.7998657,9.897093973,990.8137973,1,0,
43.12,0.200560778,5.734795094,8.041900635,990.8049927,9.898026705,990.8135665,1,0,
43.16,0.449854016,5.87539053,8.335501671,990.8150635,9.89996675,990.8133675,1,0,
43.2,0.275391161,5.620379448,8.001727104,990.8353882,9.901257139,990.8132706,1,0,
43.24,0.743811846,6.001704693,7.772107601,990.8001099,9.902204914,990.8131371,1,0,
43.28,0.476142883,5.68949461,8.008827209,990.8178101,9.902802467,990.8130355,1,0,
43.32,0.421175122,5.672811985,8.072742462,990.8025513,9.903232509,990.8129075,1,0,
43.36,0.485702515,5.789592743,7.918874264,990.822876,9.903318619,990.8128299,1,0,
43.4,0.392496347,5.737160206,7.996992588,990.8406982,9.903202472,990.8128612,0,0,
43.44,0.612367332,5.942121983,7.852592945,990.8279419,9.902967565,990.8129428,0,0,
43.48,0.356647789,5.68949461,7.911772728,990.8051147,9.902215071,990.8129862,0,0,
43.52,0.605197668,5.865857601,7.944913387,990.817627,9.901521493,990.8130408,0,0,
43.56,0.466583252,5.780059338,7.767373562,990.8051147,9.900158824,990.81306,0,0,
43.6,0.500041962,5.820575237,7.923609257,990.8049927,9.898754128,990.8130476,0,0,
43.64,0.696013927,5.884923458,8.139023781,990.8151245,9.898121475,990.8130436,0,0,
43.68,0.975632429,5.98025465,7.80998373,990.8101807,9.897514844,990.8130294,0,0,
43.72,1.021040559,6.013620853,7.767373562,990.8150635,9.896901891,990.8130237,0,0,
43.76,0.729472518,5.858707428,8.169796944,990.8251953,9.897018678,990.813062,0,0,
43.8,0.277781069,5.737160683,8.070374489,990.812561,9.897153161,990.8130936,0,0,
43.84,0.177405179,5.725244045,7.805248737,990.8001099,9.896495701,990.8130743,0,0,
43.88,0.036400974,5.684728146,7.89756918,990.8226929,9.895318369,990.8130915,0,0,
43.92,0.165455639,5.834875107,7.975687027,990.7897339,9.894235738,990.8130222,0,0,
43.96,0.022061557,5.760993481,8.008828163,990.8303833,9.893176178,990.8130229,0,0,
44,0.115267724,5.86109066,7.824186325,990.8151855,9.891820577,990.813031,0,0,
44.04,0.337528586,5.911139965,8.214774132,990.8430176,9.891466189,990.8131456,0,0,
