Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
58.12,0.404499888,5.353744984,8.197113991,990.3613892,9.859964011,990.4752117,1,1,
58.16,0.34983027,5.20359087,8.436228752,990.3406982,9.860541137,990.4706074,1,1,
58.2,0.337890923,5.23695612,8.251588821,990.3234863,9.860757487,990.466009,1,1,
58.24,0.278153479,5.174991131,8.474106789,990.3184814,9.86120943,990.4614143,1,1,
58.28,0.455016315,5.317987442,8.137965202,990.2955933,9.861144104,990.456757,1,1,
58.32,0.455026507,5.37518549,8.197146416,990.2880249,9.860912676,990.4520339,1,1,
58.36,0.318812132,5.327519894,8.199514389,990.2905884,9.860429362,990.447279,1,1,
58.4,0.433537543,5.542014599,8.265796661,990.28302,9.860365034,990.4424858,1,1,
58.44,0.297323227,5.563464165,7.842069149,990.2905884,9.859441787,990.4377032,1,1,
58.48,0.213686764,5.420467377,8.36285305,990.2955933,9.859017428,990.4329653,1,1,
58.52,0.182628185,5.396634102,7.995938778,990.2752686,9.857884317,990.4282107,1,1,
58.56,0.462256789,5.406166553,7.863376141,990.2755127,9.855787998,990.4234594,1,1,
58.6,0.646289349,5.351351261,8.417302132,990.2577515,9.854437858,990.4186641,1,1,
58.64,0.567432702,5.315601826,8.369958878,990.255188,9.853522134,990.4138381,1,1,
58.68,0.416878998,5.148771763,7.986474514,990.2425537,9.851481486,990.4089567,1,1,
58.72,0.436008334,5.163071632,7.326025486,990.2526245,9.8465165,990.4040803,1,1,
58.76,0.216147423,5.122555256,7.330760479,990.2377319,9.838886856,990.3991723,1,1,
58.8,0.249616146,5.263168812,7.830240726,990.2504272,9.830702121,990.3942995,1,1,
58.84,0.507735729,5.282234669,8.549870491,990.2908325,9.824305661,990.3896211,1,1,
58.88,0.78019464,5.151154041,8.606684685,990.2304077,9.819504842,990.3849136,1,1,
58.92,0.811273456,5.263167858,7.56275034,990.2400513,9.813211019,990.3802321,1,1,
58.96,0.622481406,5.19881916,7.439656734,990.2075195,9.805073073,990.3754734,1,1,
59,0.514945865,5.232184887,7.153225899,990.2374878,9.794543028,990.3707713,1,1,
59.04,0.641620755,5.460978985,7.76159811,990.2304077,9.784221186,990.3661109,1,1,
59.08,0.498144269,5.384716511,7.56747961,990.232605,9.77336149,990.3615118,1,1,
59.12,0.421579361,5.203588963,8.194779396,990.2275391,9.76356099,990.3569653,1,1,
59.16,0.42636174,5.30845356,7.778152943,990.2253418,9.75368827,990.3524738,1,1,
59.2,0.120456815,5.012927055,8.050380707,990.2272949,9.743995052,990.348054,1,1,
59.24,0.153917938,5.077275753,7.176884174,990.1796265,9.732005154,990.3435418,1,1,
59.28,0.196938753,5.062975883,7.427807331,990.2097168,9.718744609,990.3390727,1,1,
59.32,0.096565366,4.948578358,7.631387234,990.1999512,9.704785431,990.3346225,1,1,
59.36,0.165875077,5.09634161,7.57694149,990.1847534,9.690392386,990.3301503,1,1,
59.36,0.165875077,5.09634161,7.57694149,990.2023926,9.690392386,990.3257383,1,1,
59.44,0.273423195,5.113024235,7.449113369,990.1872559,9.675330382,990.3213409,1,1,
59.48,0.103745192,5.020076275,7.726076603,990.1948242,9.646241521,990.3169995,1,1,
59.48,0.103745192,5.020076275,7.726076603,990.2050171,9.646241521,990.3127598,1,1,
59.56,0.342737913,5.160689831,7.655060291,990.2151489,9.631962557,990.3086617,1,1,
59.6,0.294942379,5.253637791,7.816030502,990.1948242,9.618590551,990.3046305,1,1,
59.64,0.309284329,5.227421761,7.591146946,990.1747437,9.605347671,990.3006004,1,1,
59.68,0.450291097,5.225038052,8.045649529,990.1720581,9.593641303,990.2965762,1,1,
59.72,0.412055135,5.160689831,7.593513966,990.1726074,9.581845984,990.2925737,1,1,
59.76,0.352310121,5.091574192,7.465685368,990.1798706,9.569485553,990.288631,1,1,
59.8,0.366652131,5.229804516,7.508295536,990.1848755,9.557080721,990.2847732,1,1,
59.84,0.122884631,5.091574192,7.543803692,990.1670532,9.544481873,990.2809402,1,1,
59.88,0.196974069,5.205971241,7.889415264,990.2127075,9.533024875,990.2773073,1,1,
59.92,0.225655437,5.23457098,7.875212193,990.1650391,9.522634587,990.2736927,1,1,
59.96,0.345153093,5.241720676,7.640859604,990.1671753,9.512552898,990.2701149,1,1,
60,0.383394063,5.248870373,7.451483727,990.1696777,9.502240964,990.2665915,1,1,
60.04,0.31169951,5.186905384,7.683469772,990.1798096,9.492313447,990.2631654,1,1,
60.08,0.232835293,5.179754734,7.468054295,990.1774902,9.482098666,990.2598292,1,1,
60.12,0.11357674,5.163066387,7.77107811,990.1677246,9.47252743,990.2565494,1,1,
60.16,0.207033694,5.270308018,8.064633369,990.1851196,9.464659685,990.2533937,1,1,
60.2,0.333720028,5.401387691,8.12381649,990.1851196,9.458775605,990.2503591,1,1,
60.24,0.367200136,5.408536434,7.969950199,990.1627197,9.454224653,990.2473618,1,1,
60.28,0.285964966,5.334655285,7.960483074,990.1676025,9.450681241,990.2444258,1,1,
60.32,0.144982219,5.263155937,7.929711819,990.1625977,9.447794485,990.2415365,1,1,
60.36,0.228650272,5.315587521,8.152229309,990.175293,9.446277011,990.2387447,1,1,
60.4,0.319487989,5.413300991,8.218514442,990.1828613,9.446376297,990.2360761,1,1,
60.44,0.29322058,5.44190073,8.01730442,990.1854858,9.447356172,990.2335357,1,1,
60.48,0.348209798,5.389467716,8.280064583,990.1551514,9.449800026,990.2310083,1,1,
60.52,0.259804964,5.38708353,8.00073719,990.175293,9.452675927,990.228574,1,1,
60.56,0.087753475,5.256002903,8.040980339,990.1856689,9.45577192,990.2262683,1,1,
60.6,0.157082111,5.365633011,8.29190731,990.1550293,9.460026743,990.223974,1,1,
60.64,0.135594457,5.353716373,8.190117836,990.1703491,9.464958498,990.2217533,1,1,
60.68,0.267060578,5.513395309,8.076495171,990.1702881,9.470459584,990.2196053,1,1,
60.72,0.252742648,5.439513206,8.403170586,990.1552124,9.477274436,990.2174751,1,1,
60.76,0.224085331,5.437129498,8.149882317,990.1652222,9.484456592,990.2154043,1,1,
60.8,0.291024029,5.527693272,7.73799181,990.1677856,9.490909176,990.2134027,1,1,
60.84,0.161990821,5.477644444,7.901330471,990.1804199,9.497059952,990.2115149,1,1,
60.88,0.064026356,5.353713512,8.270615578,990.1831055,9.503773932,990.2097441,1,1,
60.92,0.262409687,5.487176418,8.20670414,990.1505737,9.511045063,990.207966,1,1,
60.96,0.58267802,5.675454617,7.917907238,990.1854858,9.518363477,990.2063135,1,1,
61,0.475153923,5.458575726,8.100182533,990.1906128,9.525769407,990.2047964,1,1,
61.04,0.422597528,5.418059349,8.026801109,990.1630859,9.532917029,990.2033052,1,1,
61.08,0.317463398,5.248846531,7.865834236,990.1734619,9.538976046,990.2018798,1,1,
61.12,0.384133577,5.36086607,8.123835564,990.1730957,9.545056348,990.2005162,1,1,
61.16,0.457957268,5.453820705,8.071733475,990.1607666,9.551174867,990.1991678,1,1,
61.2,0.348021805,5.489569664,8.076468468,990.1836548,9.557375024,990.19792,1,1,
61.24,0.348021805,5.487186909,8.370001793,990.168457,9.5644986,990.196711,1,1,
61.28,0.120981157,5.29175806,8.313187599,990.1658325,9.571839779,990.1955311,1,1,
61.32,0.128150851,5.244092464,8.303719521,990.145813,9.579226468,990.1943091,1,1,
61.36,0.116201341,5.284607887,8.142749786,990.1633301,9.58621687,990.1931174,1,1,
61.4,0.273934841,5.413304806,8.201930046,990.1583252,9.593275171,990.1919387,1,1,
61.44,0.125760972,5.244092464,8.351063728,990.168457,9.600478842,990.1908123,1,1,
61.48,0.302613735,5.418071747,8.426814079,990.1533813,9.608364673,990.1896817,1,1,
61.52,0.446007788,5.484803677,8.355798721,990.1433105,9.616760717,990.1885154,1,1,
61.56,0.374310732,5.403771877,8.384204865,990.1382446,9.625493494,990.1873034,1,1,
61.6,0.25242573,5.384705544,8.346329689,990.1658936,9.634326851,990.186155,1,1,
61.64,0.207017601,5.275074959,8.090671539,990.145752,9.642226779,990.1849944,1,1,
61.68,0.128150821,5.232175827,8.265844345,990.1709595,9.649715623,990.1839179,1,1,
61.72,0.154439777,5.308440685,7.955741405,990.1635742,9.65602929,990.182893,1,1,
61.76,0.154439747,5.310823917,8.239805222,990.173584,9.662141594,990.1819534,1,1,
61.8,0.120981157,5.2798419,8.445752144,990.1636963,9.668618416,990.1810571,1,1,
61.84,0.183118582,5.322740078,8.478892326,990.1887817,9.675580483,990.1802924,1,1,
61.88,0.381480455,5.487186432,8.308454514,990.1436157,9.682771169,990.1794843,1,1,
61.92,0.307393432,5.482419968,8.135647774,990.1685791,9.689601972,990.1787305,1,1,
61.96,0.276324749,5.41807127,8.277680397,990.1741333,9.696384522,990.1780475,1,1,
62,0.039724469,5.222642899,8.313188553,990.1635742,9.702814214,990.1773915,1,1,
62.04,0.070793211,5.33942318,8.104874611,990.1387939,9.708506399,990.1766724,1,1,
62.08,0.06360814,5.196426868,8.130911827,990.1692505,9.713324663,990.1760098,1,1,
62.12,0.10661006,5.382322788,8.308451653,990.1412964,9.718254315,990.175299,1,1,
62.16,0.080319911,5.246476173,8.306083679,990.1615601,9.722993036,990.174621,1,1,
62.2,0.2595613,5.570602417,8.578312874,990.166687,9.729011291,990.1739929,1,1,
62.24,-0.144333407,5.132079124,8.187724113,990.1436157,9.734095907,990.1733282,1,1,
62.28,0.300187051,5.67784977,8.355793953,990.1692505,9.7399304,990.1727256,1,1,
62.32,-0.208863288,5.151145458,8.2445364,990.2020874,9.745027317,990.1722985,1,1,
62.36,0.42206955,6.135439396,7.747423649,990.2300415,9.750058716,990.1721285,1,1,
62.4,-0.132388964,5.172594547,8.424443245,990.1107788,9.754995939,990.171757,1,1,
62.44,-0.165848836,5.639717579,8.029120445,990.1235352,9.759568331,990.1712548,1,1,
62.48,-0.206478462,5.284608841,8.010182381,990.1768188,9.763028935,990.1708305,1,1,
62.52,-0.115663454,5.12731266,8.748749733,990.1643677,9.76744803,990.1704319,1,1,
62.56,0.316907525,5.727898598,7.951002598,990.1387329,9.771486028,990.1699652,1,1,
62.56,0.316907525,5.727898598,7.951002598,990.1918945,9.771486028,990.1696313,1,1,
62.64,0.128104031,5.360873699,8.102502823,990.177002,9.774855226,990.1693624,1,1,
62.68,0.23803699,5.427606106,7.723750591,990.1747437,9.78344685,990.1691437,1,1,
62.68,0.23803699,5.427606106,7.723750591,990.1871338,9.78344685,990.1690147,1,1,
62.76,0.422056913,5.382323265,8.523864746,990.1594238,9.790238317,990.1688658,1,1,
62.76,0.422056913,5.382323265,8.523864746,990.1645508,9.790238317,990.1687183,1,1,
62.84,0.441174865,5.463355064,7.998345852,990.1795654,9.793227074,990.1686266,1,1,
62.88,0.345577538,5.418072701,8.443379402,990.1465454,9.796749862,990.1684655,1,1,
62.92,0.395764232,5.439522266,8.280043602,990.144165,9.800287735,990.1682353,1,1,
62.96,0.44117105,5.434755802,8.469418526,990.1619873,9.804395011,990.168009,1,1,
63,0.412490964,5.453822136,8.166417122,990.1747437,9.80811194,990.1678328,1,1,
63.04,0.331233084,5.382323742,8.197190285,990.144165,9.811409791,990.1675915,1,1,
63.08,0.271484256,5.317975521,8.325018883,990.1469116,9.814579091,990.1673034,1,1,
63.12,0.178043544,5.320364475,8.178231239,990.1519775,9.817176327,990.1669932,1,1,
63.16,0.402445614,5.465750217,8.282364845,990.1596069,9.819882672,990.166692,1,1,
63.2,0.359407187,5.413319111,8.199511528,990.1569824,9.82231706,990.1663906,0,0,
63.24,0.297249496,5.449068546,8.39835453,990.1387329,9.825164047,990.1660242,0,0,
63.28,0.18490386,5.298922539,8.038537979,990.1671753,9.826975922,990.1657041,0,0,
63.32,0.397584915,5.391870499,8.365209579,990.1924438,9.829056765,990.1655172,0,0,
63.36,0.206372559,5.358505726,8.066939354,990.1518555,9.830382822,990.1653023,0,0,
63.4,0.261320114,5.394255161,8.38177681,990.1544189,9.832060674,990.1650729,0,0,
63.44,0.29236865,5.401405811,8.185296059,990.1976318,9.833468138,990.1649869,0,0,
63.48,0.435742497,5.444304943,8.48119545,990.1442871,9.83562688,990.164836,0,0,
63.52,0.521758735,5.558702946,8.201863289,990.1396484,9.837844538,990.1646115,0,0,
63.56,0.387903988,5.449072361,8.38650322,990.1748047,9.840419535,990.1644494,0,0,
63.6,0.24448967,5.379957676,8.308382988,990.1675415,9.84291346,990.1643169,0,0,
63.64,0.301827073,5.403790951,8.024317741,990.1747437,9.844526755,990.1642369,0,0,
63.68,0.289857268,5.441923618,8.324950218,990.1697388,9.846332115,990.1641855,0,0,
63.72,0.189461231,5.365660191,8.350987434,990.1446533,9.848221334,990.1640694,0,0,
63.76,0.292206764,5.410942554,8.201851845,990.1672363,9.84982599,990.1639778,0,0,
63.8,0.323255301,5.399026394,8.168709755,990.1646729,9.851053795,990.1638988,0,0,
63.84,0.320845127,5.313229084,8.244458199,990.1773682,9.852003422,990.1638772,0,0,
63.88,0.461829185,5.463375568,8.040877342,990.1519775,9.85241154,990.1638147,0,0,
63.92,0.447469592,5.406177998,8.211314201,990.2127686,9.852732418,990.1639353,0,0,
63.96,0.485687733,5.425244808,8.171069145,990.1624756,9.852898681,990.1640362,0,0,
64,0.445039153,5.44192791,8.253919601,990.1646729,9.853202391,990.1641272,0,0,
64.04,0.402000666,5.453845024,8.29179287,990.1293335,9.853757176,990.1640819,0,0,
64.08,0.476067483,5.48959446,8.055069923,990.1671753,9.853907797,990.1640525,0,0,
64.12,0.471865714,5.45859766,8.216094017,990.1219482,9.854118183,990.1638746,0,0,
64.16,0.388833165,5.432366848,8.280064583,990.1671753,9.854507643,990.1637288,0,0,
64.2,0.281315446,5.396616936,8.111995697,990.1524048,9.854465306,990.1635588,0,0,
64.24,0.439076662,5.451431751,8.201951981,990.1621704,9.854441119,990.1634031,0,0,
64.28,0.431934834,5.437131405,8.173548698,990.1645508,9.854318379,990.1632692,0,0,
64.32,0.441522241,5.434747219,8.287176132,990.1290894,9.854446794,990.1630275,0,0,
64.36,0.463059187,5.391847134,8.152249336,990.1569824,9.854310136,990.1627916,0,0,
64.4,0.372270703,5.363247395,8.003116608,990.1646729,9.85342221,990.1625896,0,0,
64.44,0.422486424,5.33941412,8.370036125,990.1544189,9.852938764,990.1623812,0,0,
64.48,0.496601224,5.387078762,8.230373383,990.1619873,9.852498042,990.1621952,0,0,
64.52,0.377133906,5.398994923,8.067038536,990.1670532,9.851611263,990.1620479,0,0,
64.56,0.63766098,5.606338978,8.048103333,990.1569214,9.850746368,990.1618988,0,0,
64.6,0.451276541,5.439508915,8.296662331,990.1848755,9.850271373,990.1618494,0,0,
64.64,0.379607201,5.34894371,8.225649834,990.1569824,9.849739794,990.1617878,0,0,
64.68,0.276869178,5.360859394,8.190142632,990.1416626,9.849064178,990.1616604,0,0,
64.72,0.207589865,5.270294666,8.180677414,990.1721802,9.848051457,990.1615853,0,0,
64.76,0.210007548,5.26791048,8.085991859,990.1695557,9.846454025,990.1615472,0,0,
64.8,0.303241551,5.339407921,8.237495422,990.1797485,9.844951907,990.1615786,0,0,
64.84,0.43471396,5.418055058,8.438710213,990.1468506,9.84431865,990.1615529,0,0,
64.88,0.554236889,5.477636337,8.464752197,990.1540527,9.844671302,990.1615027,0,0,
64.92,0.68331933,5.661148548,8.235136032,990.194519,9.845601974,990.1615768,0,0,
64.96,0.396559,5.413286686,8.400842667,990.1416626,9.846986459,990.1615701,0,0,
65,0.489792943,5.334638119,8.287219048,990.1569824,9.848285222,990.1615473,0,0,
65.04,0.580636978,5.39898634,7.946345329,990.1670532,9.848627103,990.1615465,0,0,
65.08,0.582718015,5.434742451,8.199606895,990.1541748,9.848950028,990.1615188,0,0,
65.12,0.49396193,5.351336002,8.325037956,990.1641846,9.849451318,990.1615035,0,0,
65.16,0.486792207,5.241705418,8.486008644,990.1768188,9.850386655,990.1615446,0,0,
65.2,0.453333557,5.3751688,8.403155327,990.1870117,9.85169966,990.1616722,0,0,
65.24,0.410315275,5.49433279,8.651712418,990.1641846,9.854319282,990.1617936,0,0,
65.28,0.522640705,5.456200123,8.017302513,990.1412354,9.856121156,990.1618264,0,0,
65.32,0.278870702,5.358485699,7.825559139,990.1767578,9.85638964,990.1619086,0,0,
65.36,0.023151189,5.113008022,8.959448814,990.1768188,9.858280637,990.1620346,0,0,
65.4,0.130696774,5.077259064,7.981794834,990.1563721,9.858520198,990.162125,0,0,
65.44,0.341008127,5.275071144,8.085950851,990.1514282,9.858018997,990.162166,0,0,
65.48,0.46050328,5.089175701,8.540453911,990.1716309,9.857916059,990.1622358,0,0,
65.52,0.644525766,5.387085438,8.216147423,990.1692505,9.857781737,990.1623223,0,0,
65.56,0.343398035,5.070108891,8.762970924,990.1766968,9.858642443,990.16245,0,0,
65.6,0.09006843,5.225021839,8.052810669,990.1819458,9.858471232,990.1626327,0,0,
65.64,0.07811892,5.089175701,8.296631813,990.1589355,9.857869843,990.1627803,0,0,
65.68,-0.132192433,4.884213448,8.609103203,990.1743164,9.857486424,990.1629518,0,0,
65.72,-0.022256941,5.210722446,8.538086891,990.1588135,9.857669868,990.163088,0,0,
65.76,0.16893521,5.44190073,8.343976021,990.1486206,9.858211755,990.1631558,0,0,
65.8,0.216733247,5.406151295,8.34634304,990.1716309,9.859008766,990.1632458,0,0,
65.84,0.178494841,5.325119972,9.118051529,990.1762085,9.86223896,990.1633716,0,0,
65.88,0.102017939,5.24408865,8.521515846,990.1233521,9.865611966,990.1633382,0,0,
65.92,0.254971743,5.356102467,8.102521896,990.151001,9.868054312,990.1632638,0,0,
65.96,0.192834228,5.246471882,8.251654625,990.1636963,9.869896116,990.1631992,0,0,
65.96,0.192834228,5.246471882,8.251654625,990.1360474,9.869896116,990.1630439,0,0,
66.04,-0.187160164,4.922346115,8.403156281,990.1761475,9.871057743,990.1629535,0,0,
66.08,0.125916958,5.153523922,8.448132515,990.1661377,9.872176634,990.1628846,0,0,
66.12,0.06407392,5.16543293,8.078876495,990.1890259,9.872146809,990.1629173,0,0,
66.16,0.105014652,5.177341938,8.400845528,990.1583862,9.872107835,990.1629295,0,0,
66.2,0.224533737,5.163041592,8.751193047,990.1332397,9.873121353,990.162833,0,0,
66.24,0.351222634,5.406135082,8.436356544,990.1459961,9.874567452,990.1626866,0,0,
66.28,0.389485002,5.358469486,8.436359406,990.1436157,9.876303447,990.1624882,0,0,
66.32,0.238945246,5.191638947,8.329836845,990.1708984,9.877628075,990.1623427,0,0,
66.36,0.487519026,5.351317883,8.138095856,990.1836548,9.878346504,990.1622904,0,0,
66.4,0.42779541,5.275052547,8.223317146,990.1887207,9.878624263,990.162339,0,0,
66.44,0.286815286,5.127288342,8.055249214,990.168335,9.877697171,990.162403,0,0,
66.48,0.391994894,5.396598339,7.939258575,990.1685791,9.87590616,990.1624813,0,0,
66.52,0.561702013,5.563427448,8.206753731,990.1786499,9.874520738,990.1626083,0,0,
66.56,0.212800324,5.289350033,8.538165092,990.1608276,9.873914017,990.1627137,0,0,
66.6,0.365778029,5.48716116,8.538167,990.1761475,9.874393192,990.1628547,0,0,
66.64,0.236747384,5.456178188,7.98187685,990.1635742,9.874085868,990.1629814,0,0,
66.68,0.052748919,5.172567368,8.639960289,990.1633911,9.874520005,990.1630945,0,0,
66.72,-0.035653502,5.148734093,8.410344124,990.1583252,9.8748559,990.1631767,0,0,
66.76,0.172291994,5.2988801,8.090773582,990.1404419,9.874426291,990.1631671,0,0,
66.8,0.138857424,5.351311207,7.811446667,990.1655884,9.872589536,990.1631669,0,0,
66.84,0.014606506,5.19878149,8.583156586,990.1608276,9.871550694,990.1631579,0,0,
66.88,-0.052286744,5.079616547,8.384314537,990.1681519,9.870386567,990.1631674,0,0,
66.92,0.222576022,5.239295483,8.523981094,990.1481934,9.86985298,990.1631215,0,0,
66.96,0.17002216,5.186862469,7.922713757,990.1758423,9.867946007,990.1631263,0,0,
67,0.301490784,5.220228672,8.325140953,990.1633301,9.866128196,990.1631308,0,0,
67.04,0.232207656,5.177329063,8.334611893,990.1633301,9.864336113,990.163135,0,0,
67.08,0.06015867,5.003348827,8.61157608,990.1707764,9.863096067,990.1631659,0,0,
67.12,0.186282843,5.134442329,8.675440788,990.1783447,9.862790867,990.1632473,0,0,
67.16,0.278914213,5.365634441,8.197214127,990.1856689,9.862299208,990.1633995,0,0,
67.2,0.264553368,5.306052685,8.374752045,990.1502075,9.862064195,990.1634861,0,0,
67.24,0.202394426,5.246471405,8.391320229,990.1829224,9.86198777,990.1636322,0,0,
67.28,0.061368704,5.215488911,8.31556797,990.1679077,9.861754664,990.1637761,0,0,
67.32,-0.015129596,5.122542381,8.592529297,990.1378784,9.862059369,990.1638097,0,0,
67.36,0.042206526,5.134459019,8.277688026,990.1653442,9.861892325,990.1638444,0,0,
