Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
35.4,-0.612815142,1.961734056,10.97373486,990.0082397,9.951537925,990.0559456,1,0,
35.44,-0.474195749,2.917428732,7.193314075,990.0487671,9.968835759,990.0560377,1,0,
35.48,-0.462241203,4.06855154,6.435809612,990.0969849,9.975693122,990.0562661,1,0,
35.52,0.061152399,4.056634903,8.197008133,990.0742798,9.978765714,990.0565323,1,0,
35.56,0.448321581,4.30687952,8.765137672,990.0765381,9.980752106,990.0568391,1,0,
35.6,-0.510024071,3.417916536,8.919005394,990.0461426,9.981010892,990.0570712,1,0,
35.64,-1.229379416,2.760131598,8.436097145,990.0662231,9.977567093,990.0573089,1,0,
35.68,-0.476555318,3.7372756,7.247762203,990.0385742,9.968011506,990.0574509,1,0,
35.72,-0.139574111,4.206781387,7.562601089,990.0411377,9.954841427,990.0575173,1,0,
35.76,-0.610379696,4.81690073,6.961332321,990.0715332,9.937921401,990.0576259,1,0,
35.8,-0.770498097,4.986112595,7.920049191,990.0841675,9.921000273,990.0578171,1,0,
35.84,-0.347480386,5.131492615,9.47056675,990.0841064,9.909130504,990.0580801,1,0,
35.88,-0.132384181,5.517583847,9.288292885,990.1069336,9.901865106,990.058488,1,0,
35.92,-0.474135071,4.971812725,9.449262619,990.1268921,9.898275303,990.0590942,1,0,
35.96,-0.180172101,4.635770321,10.61629486,990.1016235,9.901178093,990.0597825,1,0,
36,-0.909087121,4.066166878,10.05526733,990.1043701,9.907282327,990.0605508,1,0,
36.04,-0.705940366,3.456047773,10.00082302,990.0639038,9.915186627,990.0612413,1,0,
36.08,-0.352229834,3.267768621,10.72518635,990.0081787,9.926859142,990.0616599,1,0,
36.12,-0.751338422,3.606193781,7.283276081,990.0636597,9.930818819,990.0620365,1,0,
36.16,-0.495613873,3.989901781,6.61809206,990.1142578,9.926443773,990.0625569,1,0,
36.2,0.359976053,3.942236185,8.393493652,990.0940552,9.920251389,990.0631297,1,0,
36.24,0.113821208,2.953175306,11.05186272,990.0158081,9.920251562,990.0634649,1,0,
36.28,-0.591194749,2.941258669,9.451634407,989.9854126,9.920237648,990.0634798,1,0,
36.32,-0.765652537,3.913636208,5.657010078,990.076355,9.90942921,990.0635388,1,0,
36.36,-0.122763887,4.785915852,6.606258869,990.0813599,9.893575878,990.0636546,1,0,
36.4,-0.345019698,5.12672472,8.630216599,990.1166992,9.880109584,990.0639475,1,0,
36.44,-1.213173747,4.626251221,10.09782505,990.1166382,9.872865833,990.0643955,1,0,
36.48,-1.342867136,4.61911726,11.17721081,990.0810547,9.874729116,990.0648509,1,0,
36.52,-0.659375489,4.735898018,10.72507381,990.0761108,9.88310016,990.0652934,1,0,
36.56,-0.539900661,4.261625767,10.46231174,990.0863037,9.895633141,990.0657596,1,0,
36.6,-0.683315039,3.656274319,10.49071789,990.0180664,9.911153187,990.0659994,1,0,
36.64,-0.994022489,4.049515724,8.30815506,990.0963745,9.922651463,990.0663202,1,0,
36.68,-1.120707512,3.367898703,9.56276989,990.0759888,9.933810723,990.066638,1,0,
36.72,-1.304750204,2.34070611,10.66351795,990.0179443,9.947491629,990.0667431,1,0,
36.76,-1.787530661,2.555201769,8.301047325,990.0430908,9.95569193,990.0667503,1,0,
36.8,-1.364538312,3.410799026,8.25133419,990.0936279,9.959613021,990.066853,1,0,
36.84,-0.250864297,3.563329458,9.683489799,990.0684204,9.964379938,990.066949,1,0,
36.88,-0.172017783,3.160556078,10.71085453,990.0303345,9.972927735,990.0669016,1,0,
36.92,-0.181597635,2.94129467,9.631407738,990.027832,9.980837764,990.0667185,1,0,
36.96,-0.112310737,3.406034231,8.516453743,990.0581665,9.984918794,990.0665256,1,0,
37,-0.124280483,3.8850739,7.89387846,990.0378418,9.984255513,990.0662514,1,0,
37.04,-0.265304953,4.149618149,8.327073097,990.0759277,9.981233174,990.0660435,1,0,
37.08,-0.384820312,4.354580402,8.904668808,990.088562,9.97834168,990.0659404,1,0,
37.12,-0.781564295,4.004239082,9.917829514,990.0581055,9.978471782,990.0658207,1,0,
37.16,-0.800703764,4.10910368,9.297621727,990.0757446,9.97937217,990.0657502,1,0,
37.2,-0.590412617,4.15438652,9.797099113,990.0731812,9.98261042,990.0657142,1,0,
37.24,-0.609552145,4.085272312,9.62665844,990.0379639,9.987245699,990.0655821,1,0,
37.28,-0.87007165,3.939893007,9.252638817,990.050354,9.991726148,990.0654101,1,0,
37.32,-0.69562906,3.970875978,8.947267532,990.0682983,9.995043558,990.065268,1,0,
37.36,-0.217668936,3.515670061,10.21845341,990.0303345,10.00090333,990.0650163,1,0,
37.4,-0.196180075,2.924617529,9.501189232,990.0250244,10.00587279,990.0646495,1,0,
37.44,-0.322611332,3.29878664,8.551962852,990.0375366,10.00726119,990.0642273,1,0,
37.48,-0.207647324,3.832635164,7.827621937,990.0502319,10.0038467,990.0638034,1,0,
37.52,-0.329532325,3.901750326,7.829988956,990.0554199,9.996331945,990.0633983,1,0,
37.56,-0.89832896,3.239198923,8.738994598,990.0881958,9.987412613,990.0631291,1,0,
37.6,-1.612909555,2.981804609,8.921268463,990.0249023,9.977934019,990.0627532,1,0,
37.64,-1.500584245,3.475143433,8.734259605,990.0829468,9.967907381,990.0624934,1,0,
37.68,-0.831411719,3.887450933,9.659835815,990.0628052,9.96076846,990.0622644,1,0,
37.72,-0.711916625,3.327379942,9.553311348,990.0853882,9.955110078,990.0621449,1,0,
37.76,-0.090542138,3.575241089,9.302388191,990.0752563,9.950150219,990.0620861,1,0,
37.8,0.258383512,3.608607054,10.09303284,990.0805054,9.948545812,990.0621,1,0,
37.84,0.406557441,3.203449488,10.8955164,990.0626221,9.952223655,990.0621137,1,0,
37.88,0.73397398,3.348829508,10.57120895,990.0474854,9.959653008,990.0620727,1,0,
37.92,0.748313427,4.013763905,9.647999763,990.0223389,9.968077734,990.061893,1,0,
37.96,0.287062407,4.22110939,9.59592247,990.0780029,9.977390749,990.0617917,1,0,
38,-0.188528106,3.97086525,10.21849537,990.0220947,9.989173432,990.0615589,1,0,
38.04,-0.303243399,3.978015184,9.22900486,990.0497437,9.999819447,990.0613103,1,0,
38.08,-0.625880122,3.74922061,9.150887489,990.0371704,10.0088991,990.0610032,1,0,
38.12,-0.840971351,3.408411264,8.620633125,990.0246582,10.01439882,990.0606005,1,0,
38.16,-0.728645921,3.763520241,8.289225578,989.9995117,10.01608427,990.0600244,1,0,
38.16,-0.728645921,3.763520241,8.289225578,990.0422974,10.01608427,990.0594511,1,0,
38.24,-0.917448163,3.839785099,8.525946617,990.0571289,10.01533981,990.0589357,1,0,
38.28,-1.015434146,3.756370306,9.323693275,990.057373,10.01499795,990.0584743,1,0,
38.32,-0.609150827,4.190126896,9.079871178,990.0343628,10.01470883,990.0579793,1,0,
38.36,-0.439467788,4.361722946,8.916535378,990.0090942,10.01416969,990.0573655,1,0,
38.4,-0.585251808,3.927966356,8.369709969,990.0444946,10.01099304,990.0567763,1,0,
38.44,-0.663979888,3.970861673,8.180346489,990.0595703,10.00496916,990.0562654,1,0,
38.48,-0.639933646,4.621492863,7.898663998,990.0672607,9.996653848,990.055853,1,0,
38.52,-0.670991063,4.592893124,8.698779106,990.052063,9.988813396,990.0554746,1,0,
38.56,-0.826323271,4.333116055,9.210095406,990.0596313,9.982688972,990.0551548,1,0,
38.6,0.196566164,5.527138233,8.760328293,990.0419922,9.978636032,990.0548243,1,0,
38.64,0.234815955,5.403207302,9.387638092,990.0494995,9.978134489,990.0545127,1,0,
38.68,-0.08063975,4.747805119,8.54254818,990.0419312,9.976955003,990.0541917,1,0,
38.72,0.636342168,5.391290188,8.575690269,990.0494995,9.976534153,990.0538906,1,0,
38.76,0.038878113,4.888418198,8.163797379,990.0595703,9.974502751,990.0536447,1,0,
38.8,0.815607667,5.405589581,8.331870079,990.0342407,9.972674392,990.053357,1,0,
38.84,0.590968132,5.112445831,8.51887989,990.0671387,9.9709872,990.053152,1,0,
38.88,0.442805648,4.866967678,9.060970306,990.019043,9.970662421,990.0528477,1,0,
38.92,0.172758102,4.423677921,9.297692299,990.1176147,9.971553341,990.0528114,1,0,
38.96,0.598172069,5.52475214,6.639325142,990.1480103,9.967611839,990.0531217,1,0,
39,0.971008062,5.167259693,9.60069561,989.9859009,9.967651627,990.0531534,1,0,
39.04,0.476309776,4.707287312,9.479969978,989.9733276,9.969945443,990.0528936,1,0,
39.08,0.540848553,5.396054268,7.744811535,990.0466919,9.970117499,990.0526413,1,0,
39.12,0.445263863,5.029028893,8.343714714,990.0388794,9.969485309,990.0523684,1,0,
39.16,0.407036781,5.660597801,7.905783653,990.0615234,9.968071316,990.0521597,1,0,
39.2,0.373589516,5.860792637,7.306882381,990.09198,9.964684618,990.0521183,1,0,
39.24,0.765544772,5.052860737,9.823219299,990.0543213,9.965682349,990.0520891,1,0,
39.28,0.387951732,4.499939919,9.723797798,990.0388184,9.96928516,990.0520152,1,0,
39.32,0.335385263,4.499939919,8.975762367,990.031311,9.972745514,990.0518748,1,0,
39.36,0.779918432,4.950379372,8.024147987,990.0112915,9.973959075,990.0516043,1,0,
39.4,0.538549662,5.033793449,7.392106533,990.0413208,9.971379261,990.0513278,1,0,
39.44,0.605010033,4.955156803,8.227686882,990.0338745,9.967847873,990.0510202,1,0,
39.48,0.446791172,4.993300915,8.106915474,990.0413208,9.963157675,990.050713,1,0,
39.52,0.36550796,5.086249828,8.189764977,990.0361938,9.957877329,990.0503889,1,0,
39.56,0.56384325,5.672536373,7.728158474,990.031189,9.951934505,990.050033,1,0,
39.6,0.418032765,5.765485287,7.427521229,990.0440063,9.944739255,990.0496963,1,0,
39.64,0.305680752,5.512858391,8.185023308,990.0541382,9.93812391,990.0494144,1,0,
39.68,0.262636006,5.291213512,8.395701408,990.0363159,9.932240062,990.0491177,1,0,
39.72,0.037958682,5.050503254,8.511692047,990.0238037,9.926915555,990.0487639,1,0,
39.76,0.291261733,5.312664509,8.327047348,990.026123,9.922048216,990.0483694,1,0,
39.8,0.568463802,5.71543932,7.855972767,990.0541382,9.917062126,990.0480412,1,0,
39.84,0.188442856,5.474729061,7.87727499,990.0541382,9.911496164,990.0477726,1,0,
39.88,0.047412097,5.572444439,7.853600979,990.059082,9.905564041,990.0475756,1,0,
39.92,0.080844164,5.438981533,8.466702461,990.0413818,9.900890996,990.0473788,1,0,
39.96,-0.038677469,5.362717152,8.331770897,990.0714722,9.896789329,990.0472911,1,0,
40,0.183556855,5.527163506,8.213406563,990.0617065,9.8931827,990.0472652,1,0,
40.04,0.214599043,5.615345955,8.012192726,990.0262451,9.889611419,990.0471661,1,0,
40.08,-0.072215721,5.486649036,8.007456779,990.0439453,9.885798809,990.0470665,1,0,
40.12,-0.203686893,5.198273182,9.001678467,990.0311279,9.884269638,990.0469207,1,0,
40.16,-0.141575992,5.446135044,8.050061226,990.0667114,9.882328109,990.0468627,1,0,
40.2,-0.521596909,4.430859089,9.311778069,990.2007446,9.882207611,990.047365,1,0,
40.24,0.551442504,7.443323612,6.838049412,990.2312012,9.882966377,990.0484701,1,0,
40.28,-1.463271379,4.566707134,8.772049904,989.8792725,9.884048209,990.0488371,1,0,
40.32,-0.822804213,5.489037037,7.834636211,989.9376831,9.883986798,990.0487608,1,0,
40.36,-0.87540859,5.210193157,7.898548126,990.0438232,9.882559559,990.0486751,1,0,
40.4,-1.02599895,4.771671295,8.7862463,989.9853516,9.881904302,990.048371,1,0,
40.44,-0.268600464,5.941865444,7.252281666,990.0388794,9.879516366,990.0480677,1,0,
40.48,-0.369187206,5.529563427,9.09157753,990.0541382,9.880171105,990.0478211,1,0,
40.52,-0.481553078,5.441383362,8.158896446,990.0617065,9.880528564,990.0476527,1,0,
40.56,-0.027512103,5.789343357,8.296190262,990.0338135,9.881693989,990.0474537,1,0,
40.6,-0.343019605,5.41993618,8.014489174,990.059082,9.882001933,990.0473192,1,0,
40.64,-0.331110567,5.408020496,8.14704895,990.0311279,9.88192197,990.0471417,1,0,
40.68,-0.259453952,5.453303814,7.737519741,990.0612793,9.880367279,990.0470353,1,0,
40.72,-0.388549089,5.334140778,8.625216484,990.0667114,9.879959952,990.0470117,1,0,
40.76,-0.28821367,5.450922489,7.97423315,990.0714722,9.878820923,990.0470784,1,0,
40.8,-0.197437853,5.391341686,8.487911224,990.0541382,9.878457159,990.0471624,0,0,
40.84,-0.132950932,5.305544376,8.106788635,990.0439453,9.877455503,990.0472245,0,0,
40.88,-0.011106431,5.262646198,8.289059639,990.0540161,9.876358404,990.0473034,0,0,
40.92,0.070109844,5.176849365,8.274851799,990.0637817,9.874973848,990.0474321,0,0,
40.96,0.215853363,5.255498409,7.846385479,990.059082,9.872207232,990.0475872,0,0,
41,7.22E-04,5.002872467,8.357696533,990.0338135,9.869288958,990.0476743,0,0,
41.04,-0.109254196,4.967123985,8.064160347,990.0612793,9.865279397,990.0477997,0,0,
41.08,-0.243129164,4.883710384,8.168313026,990.0515137,9.860493666,990.0479235,0,0,
41.12,-0.322036356,4.876561642,8.01680851,990.0540161,9.8545677,990.0480544,0,0,
41.16,-0.310127348,4.607252121,8.435799599,990.0866089,9.848476078,990.0483083,0,0,
41.2,-0.26475963,4.447573185,8.783774376,990.0739746,9.843095931,990.0486247,0,0,
41.24,0.201230764,4.654919147,8.833481789,990.0688477,9.838859903,990.0489766,0,0,
41.28,0.860803246,5.038628101,9.067831993,990.048645,9.837170668,990.0492859,0,0,
41.28,0.860803246,5.038628101,9.067831993,990.0464478,9.837170668,990.0495486,0,0,
41.36,1.001767039,5.184009075,8.644099236,990.0562744,9.836728871,990.0498044,0,0,
41.4,1.016065955,5.272191525,8.504429817,990.048645,9.837133346,990.0500259,0,0,
41.44,1.076264858,5.176849842,8.989748001,990.0611572,9.83962312,990.0502612,0,0,
41.48,0.859265804,5.057673454,8.388522148,990.0764771,9.841798837,990.050563,0,0,
41.52,1.167563081,5.138704777,9.295161247,990.0435791,9.846756868,990.0508042,0,0,
41.56,1.236870289,5.11963892,8.949549675,990.0511475,9.853073161,990.051018,0,0,
41.6,0.92140317,4.821729183,8.708094597,990.0484619,9.859170382,990.0511973,0,0,
41.64,0.785178781,4.836029053,8.57553196,990.0459595,9.864619937,990.0513365,0,0,
41.68,0.660903871,4.757380486,8.592101097,990.048645,9.869358976,990.0514493,0,0,
41.72,0.503170371,4.764530659,8.253592491,990.0561523,9.87237279,990.0515655,0,0,
41.76,0.539018869,4.802663326,8.442967415,990.0484619,9.874517129,990.0516565,0,0,
41.8,0.22355181,4.654900074,8.551859856,990.0737305,9.875924787,990.051816,0,0,
41.84,-0.209020421,4.757380962,8.483210564,990.0458984,9.8766374,990.0519351,0,0,
41.88,-0.629643142,4.724014759,8.18257618,990.0636597,9.875800584,990.0520822,0,0,
41.92,-0.445620716,4.74784708,8.816986084,990.0686646,9.875594561,990.0522714,0,0,
41.96,-0.48624903,4.709715366,9.108151436,990.0484009,9.876815436,990.0524242,0,0,
42,-0.381093383,4.652516842,9.183901787,990.0609131,9.879425559,990.0525893,0,0,
42.04,0.092107207,4.514286518,9.380379677,990.0206909,9.883643775,990.0526199,0,0,
42.08,0.328707576,4.404655457,8.956650734,990.0561523,9.887741349,990.0526592,0,0,
42.12,0.271349907,4.356989861,8.435866356,990.0532227,9.889960566,990.0526956,0,0,
42.16,0.252230644,4.442787647,8.326975822,990.0636597,9.890306734,990.0527667,0,0,
42.2,0.237891257,4.395122051,8.831189156,990.0456543,9.890529776,990.0528035,0,0,
42.24,0.362166166,4.638216496,8.81698513,990.0634766,9.891009793,990.052874,0,0,
42.28,0.36933583,4.862244606,8.764906883,990.065918,9.89193439,990.0529829,0,0,
42.32,0.142295182,4.612000465,8.904572487,990.0483398,9.893245041,990.0530619,0,0,
42.36,0.010850579,4.621533871,8.464273453,990.0758057,9.893505077,990.0532131,0,0,
42.4,-0.024997979,4.564335346,8.566062927,990.0510864,9.893060709,990.0533386,0,0,
42.44,-0.053412035,4.480913639,8.684447289,990.0709839,9.892233915,990.0535126,0,0,
42.48,-0.022062451,4.542871952,8.878583908,990.0508423,9.891795321,990.0536563,0,0,
42.52,0.054435909,4.647736073,9.086899757,990.0528564,9.892541333,990.0537799,0,0,
42.56,0.209801048,4.697783947,8.812306404,990.0682373,9.89354592,990.0539408,0,0,
42.6,0.604156375,4.98854351,8.665541649,990.0505371,9.894878344,990.0540702,0,0,
42.64,0.362797737,4.859845638,8.651340485,990.02771,9.896180388,990.0540893,0,0,
42.68,0.236154437,4.986158848,8.251284599,990.0606079,9.896421995,990.0541291,0,0,
42.72,0.001965523,4.831245899,8.663179398,990.0656738,9.896717674,990.0542054,0,0,
42.76,-0.107948452,4.578617573,8.670283318,990.0654297,9.8966508,990.0543128,0,0,
42.8,0.047416687,4.545251369,8.606370926,990.0783081,9.896002542,990.0544937,0,0,
42.84,0.353345633,4.609598637,8.693959236,990.0679932,9.895252372,990.0547016,0,0,
42.88,0.554118872,4.716845989,8.693961143,990.0704956,9.894630354,990.0549418,0,0,
42.92,0.697534442,4.881291866,8.568501472,990.0578613,9.894049627,990.055164,0,0,
42.96,0.714285254,4.821709156,8.497487068,990.0531006,9.893184386,990.0553526,0,0,
43,0.78361392,4.940872669,8.466715813,990.0604248,9.892207523,990.055537,0,0,
43.04,0.754956603,4.940871716,8.488022804,990.0302734,9.891193548,990.0556085,0,0,
43.08,0.719129562,5.024285793,8.499860764,990.0378418,9.890328977,990.0556073,0,0,
43.12,0.489720464,5.093400955,8.393338203,990.0300293,9.88934818,990.0555138,0,0,
43.16,0.51364094,5.124382496,8.362566948,990.0603638,9.888236152,990.0554481,0,0,
43.2,0.475424051,4.990919113,8.925962448,990.0631104,9.888511207,990.0554172,0,0,
43.24,0.253184557,4.900353909,8.386242867,990.078064,9.888134311,990.055471,0,0,
43.28,0.341632485,4.993301392,8.334166527,990.0679321,9.887201497,990.055563,0,0,
43.32,0.303415537,4.928952217,8.424121857,990.072876,9.885936823,990.0557061,0,0,
43.36,0.485069633,5.069565296,8.225279808,990.090332,9.884057262,990.0559568,0,0,
43.4,0.351256549,4.952783585,8.303399086,990.0523682,9.881642803,990.0561649,0,0,
43.44,0.458634377,4.964704037,8.319953918,990.0626831,9.878853662,990.0563719,0,0,
43.48,0.470404685,4.959942341,8.764971733,990.0778809,9.877120555,990.0566317,0,0,
43.52,0.532548547,4.988541126,8.627674103,990.0651855,9.875960538,990.0568917,0,0,
43.56,0.666389287,5.143454075,8.656082153,990.0526123,9.875709447,990.0571055,0,0,
43.6,0.537340939,5.095788479,8.199211121,990.0473633,9.874742177,990.0572589,0,0,
43.64,0.518228054,5.055272579,8.350712776,990.0776978,9.873529916,990.0574677,0,0,
43.68,0.436977625,4.998074055,8.49037838,990.0751953,9.8724171,990.0577155,0,0,
43.72,0.413084984,4.93372488,8.568497658,990.0474854,9.871518821,990.0578971,0,0,
43.76,0.518247008,4.948024273,8.60400486,990.0525513,9.870967433,990.058038,0,0,
43.8,0.539762437,5.126770496,8.317574501,990.0827026,9.870172752,990.0582508,0,0,
43.84,0.537378907,5.038589001,8.559029579,990.0548706,9.869745396,990.0584262,0,0,
43.88,0.465688109,4.96709013,8.566132545,990.057251,9.86952348,990.0585765,0,0,
43.92,0.525442004,4.902741909,8.47381115,990.034668,9.86909151,990.0586229,0,0,
43.96,0.537397861,4.766894817,8.488015175,990.0929565,9.868280347,990.0587869,0,0,
44,0.673628569,4.948023796,8.473813057,990.0497437,9.867446534,990.0588989,0,0,
44.04,0.711873293,5.110086441,8.530625343,990.0749512,9.867077235,990.0590552,0,0,
44.08,0.580435038,4.967089176,8.606377602,990.0598755,9.867063207,990.0591958,0,0,
44.12,0.312772334,5.000455379,8.547198296,990.0622559,9.867196093,990.0593307,0,0,
44.16,0.14548552,5.088636398,8.570870399,990.0396729,9.867678961,990.0593786,0,0,
44.2,0.198069692,5.338881016,8.338885307,990.057312,9.86823468,990.059413,0,0,
44.24,0.394047916,5.407995701,8.892811775,990.0650635,9.870696063,990.0594634,0,0,
44.28,0.210031807,5.183967113,8.355457306,990.067627,9.872743176,990.0595368,0,0,
44.32,0.033185422,5.086252689,8.523528099,990.0852661,9.874743022,990.0596939,0,0,
44.36,-0.131711513,4.85984087,8.802859306,990.0523682,9.877163072,990.0598058,0,0,
44.4,-0.461864471,4.650121212,8.33412075,990.0371704,9.878140975,990.0598228,0,0,
44.44,-0.47179237,4.609614372,8.362494469,990.0570068,9.877861403,990.0598273,0,0,
44.44,-0.47179237,4.609614372,8.362494469,990.0620728,9.877861403,990.0598389,0,0,
44.52,-0.19938907,5.13155365,8.518725395,990.0574951,9.879109083,990.0598402,0,0,
44.52,-0.19938907,5.13155365,8.518725395,990.062561,9.879109083,990.0598507,0,0,
44.6,-0.17551282,5.074355602,8.454808235,990.0570068,9.879681221,990.0598494,0,0,
44.64,-0.271131665,4.683498383,8.52345562,990.0721436,9.879645143,990.059892,0,0,
