Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
70.04,0.870038748,4.706891537,7.197095394,990.723938,9.893417496,990.7265897,0,0,
70.08,0.461354136,3.784563065,8.948822975,990.7391968,9.893621587,990.7264927,0,0,
70.12,-0.224559054,3.565301895,8.366491318,990.7467651,9.890934984,990.7264795,0,0,
70.16,-0.358404934,4.094389915,7.566376209,990.7391357,9.883951912,990.7265129,0,0,
70.2,-0.356026441,4.044341087,8.125034332,990.7417603,9.87489799,990.726597,0,0,
70.24,-0.296290249,3.677316904,9.095585823,990.7213745,9.86668339,990.726652,0,0,
70.28,-0.707364798,3.474738359,9.666081429,990.7618408,9.86097045,990.7268268,0,0,
70.32,-0.2819736,4.063408375,9.235248566,990.7213745,9.856759931,990.7269612,0,0,
70.36,-0.274815291,4.094390869,9.244716644,990.7416382,9.853967597,990.7271324,0,0,
70.36,-0.274815291,4.094390869,9.244716644,990.7391357,9.853967597,990.7273264,0,0,
70.44,-0.334585607,3.789332151,9.067174911,990.7440186,9.850026769,990.7275575,0,0,
70.44,-0.334585607,3.789332151,9.067174911,990.7492676,9.850026769,990.7278393,0,0,
70.52,-0.44931224,3.760732889,9.003258705,990.7163696,9.848063911,990.7280467,0,0,
70.56,-0.654866576,4.130141735,8.851756096,990.7366333,9.84234304,990.7282604,0,0,
70.56,-0.654866576,4.130141735,8.851756096,990.7440796,9.84234304,990.7285057,0,0,
70.64,-0.731354833,4.244539261,9.533509254,990.7114258,9.84210657,990.7286605,0,0,
70.68,-0.633380234,4.394686222,9.370171547,990.7215576,9.843794158,990.7287713,0,0,
70.72,-0.650120974,4.156358719,9.211567879,990.7190552,9.846303929,990.7288338,0,0,
70.76,-0.513907909,4.223090649,8.934603691,990.7442017,9.84869954,990.7289439,0,0,
70.8,-0.222351268,4.518617153,8.896727562,990.7366333,9.851292352,990.7290684,0,0,
70.84,-0.32034862,4.420903206,8.243378639,990.7264404,9.851812916,990.7291685,0,0,
70.88,-0.310800374,4.447119713,8.501402855,990.7366333,9.851363977,990.7292834,0,0,
70.92,-0.344270408,4.408987522,8.927497864,990.7643433,9.851368556,990.7295107,0,0,
70.96,-0.497235507,4.411371708,8.513236046,990.7137451,9.850471914,990.7296543,0,0,
71,-0.556994438,4.265991211,8.870682716,990.6786499,9.849709982,990.7295972,0,0,
71.04,-0.714029372,4.113444328,9.261336327,990.7088013,9.850149706,990.7294714,0,0,
71.08,-0.510881543,4.194475651,9.01278019,990.723938,9.850912594,990.7293398,0,0,
71.12,-0.45829761,4.003813267,9.041186333,990.7440796,9.851758593,990.7292763,0,0,
71.16,-0.286218524,4.101527691,9.116938591,990.6887207,9.853043926,990.7290736,0,0,
71.2,-0.341180146,4.142043114,8.667170525,990.7113647,9.853312301,990.7288304,0,0,
71.24,-0.365073025,4.213541508,8.768959999,990.6987305,9.853125661,990.7285066,0,0,
71.28,-0.209723264,4.370837212,9.150080681,990.729126,9.854002821,990.7282224,0,0,
71.32,-0.240785837,4.39467001,8.771328926,990.7493286,9.85463253,990.7280468,0,0,
71.36,-0.343545496,3.906098127,9.199792862,990.718811,9.855714385,990.7278579,0,0,
71.4,-0.21687457,3.908481359,9.064863205,990.6808472,9.856735978,990.7275213,0,0,
71.44,-0.04240559,4.049094677,8.896792412,990.7492065,9.857344266,990.7273015,0,0,
71.48,0.077095658,3.984745979,9.185591698,990.723938,9.858441939,990.7270948,0,0,
71.52,0.552692294,4.38751936,8.709784508,990.7263794,9.859086674,990.7269091,0,0,
71.56,0.442762852,4.051477432,9.308686256,990.7366333,9.86074612,990.7267796,0,0,
71.6,0.581383348,4.349386692,9.282647133,990.723938,9.863676919,990.7266544,0,0,
71.64,0.304160833,4.323170662,8.290790558,990.75177,9.864436004,990.7266339,0,0,
71.68,0.447561145,4.487617016,8.901530266,990.7241211,9.865518404,990.7266062,0,0,
71.72,0.383039832,4.437567711,8.451762199,990.6886597,9.865351852,990.7264447,0,0,
71.76,0.3734864,4.52574873,8.932304382,990.7162476,9.865762773,990.7262648,0,0,
71.8,0.170350879,4.399434566,8.361808777,990.7138062,9.864629377,990.7260606,0,0,
71.84,0.239664137,4.542431355,8.868391037,990.6810913,9.863996148,990.7257178,0,0,
71.88,0.35916537,4.454249859,8.932307243,990.7062988,9.863882192,990.7253446,0,0,
71.92,0.47149688,4.680661678,8.804478645,990.6860352,9.864208418,990.7248729,0,0,
71.96,0.139306664,4.640145779,8.731095314,990.6860352,9.864584108,990.7243158,0,0,
72,0.007868201,4.580564022,8.54645443,990.7265015,9.864311221,990.723831,0,0,
72.04,-0.114539653,4.437579632,9.034049034,990.7140503,9.864795264,990.7233669,0,0,
72.08,-0.291407555,4.518611431,8.36413002,990.6936646,9.863949736,990.7228495,0,0,
72.12,-0.363119811,4.463796139,8.501426697,990.7211914,9.862284562,990.722386,0,0,
72.16,-0.253199488,4.490012646,8.934622765,990.7214355,9.861318309,990.7219725,0,0,
72.2,-0.140889272,4.756940365,8.541665077,990.7036133,9.86016441,990.7215406,0,0,
72.24,-0.286688477,4.74025774,8.174748421,990.7366333,9.857682749,990.7212128,0,0,
72.28,-0.298653156,4.687826157,9.07191658,990.7316284,9.856779525,990.7209603,0,0,
72.32,-0.425333142,4.404215813,9.230517387,990.7215576,9.857347466,990.7207389,0,0,
72.36,-0.279564261,4.492397785,9.26365757,990.7012329,9.859440247,990.7204726,0,0,
72.4,-0.176813662,4.466182232,8.539292336,990.7113647,9.860493456,990.720204,0,0,
72.44,-0.272424906,4.211171627,8.69079113,990.7137451,9.86070647,990.719943,0,0,
72.48,-0.281999707,4.199255943,8.368849754,990.723938,9.859119308,990.7197264,0,0,
72.52,-0.437358499,4.144440651,8.650546074,990.7341309,9.856791486,990.7195863,0,0,
72.56,-0.43498379,4.316036701,8.539286613,990.7288818,9.853730727,990.7194956,0,0,
72.6,-0.478017181,4.41136837,8.501410484,990.7088013,9.850075782,990.7193765,0,0,
72.64,-0.559289038,4.4781003,9.128716469,990.7391357,9.848045885,990.719342,0,0,
72.68,-0.62383157,4.490017414,9.417513847,990.7264404,9.848425583,990.7193366,0,0,
72.72,-0.614287078,4.549600124,9.206831932,990.7315063,9.850343377,990.7193752,0,0,
72.76,-0.681219518,4.480484962,8.887257576,990.7315063,9.852490583,990.7194525,0,0,
72.8,-0.79117012,4.411370754,8.458792686,990.7138672,9.853380741,990.7195003,0,0,
72.84,-0.772066176,4.404221058,8.823340416,990.7288818,9.854305021,990.7195758,0,0,
72.88,-0.784030855,4.30174017,9.034020424,990.7616577,9.855777948,990.7197936,0,0,
72.92,-0.674110532,4.382772446,8.998511314,990.7113037,9.857712977,990.719955,0,0,
72.96,-0.47337395,4.580585003,8.46825695,990.7061157,9.858636686,990.7200474,0,0,
73,-0.65263176,4.356556416,8.818600655,990.7492676,9.859449313,990.7202338,0,0,
73.04,-0.510752201,4.628229141,8.295529366,990.7160034,9.85892013,990.7203828,0,0,
73.08,-0.403186381,4.6234622,8.506213188,990.7188721,9.857844153,990.7205086,0,0,
73.12,-0.493982434,4.666360378,8.233985901,990.7189331,9.855523123,990.7206137,0,0,
73.16,-0.355347872,4.792673588,8.35945034,990.7214355,9.852705112,990.720709,0,0,
73.2,-0.611047149,4.654443264,8.215052605,990.6937256,9.848807597,990.7206956,0,0,
73.24,-0.563228846,4.501912594,8.984395027,990.7313843,9.846141965,990.7207219,0,0,
73.28,-0.634905636,4.554344654,8.937052727,990.7263184,9.844522928,990.7207647,0,0,
73.32,-0.840416968,4.289800167,8.610380173,990.718811,9.842415337,990.7207952,0,0,
73.36,-0.663543999,4.480461597,8.572506905,990.723938,9.840024167,990.7208329,0,0,
73.4,-0.668303549,4.408962727,9.263731956,990.7211914,9.839499424,990.7208671,0,0,
73.44,-0.544008434,4.6210742,8.560675621,990.7163696,9.838690093,990.7208807,0,0,
73.48,-0.534428596,4.36844635,8.906288147,990.7290039,9.838319267,990.7209215,0,0,
73.52,-0.345606089,4.487609386,9.088564873,990.7263184,9.839084838,990.7209765,0,0,
73.52,-0.345606089,4.487609386,9.088564873,990.7542114,9.839084838,990.7211444,0,0,
73.6,-0.434012234,4.432794094,8.946534157,990.75177,9.840318711,990.7214025,0,0,
73.64,-0.546317399,4.454243183,8.712182999,990.7616577,9.841263971,990.721775,0,0,
73.68,-0.43636167,4.604388714,9.07199955,990.7138672,9.843329181,990.7220753,0,0,
73.72,-0.563006222,4.435175419,8.851851463,990.7490234,9.845418512,990.7224372,0,0,
73.76,-0.57015574,4.377976418,9.311089516,990.7264404,9.84891828,990.7227709,0,0,
73.8,-0.548626363,4.27311182,8.738229752,990.7189331,9.851627718,990.7230515,0,0,
73.84,-0.35502404,4.497138977,8.385518074,990.7462158,9.852834874,990.7233825,0,0,
73.88,-0.512737274,4.289793491,8.617506027,990.723938,9.853134753,990.7236764,0,0,
73.92,-0.481648386,4.428023815,8.712195396,990.7290039,9.85315361,990.7239549,0,0,
73.96,-0.574834287,4.38512373,8.896840096,990.7189331,9.853466596,990.7241824,0,0,
74,-0.534185767,4.48998785,8.643549919,990.7163696,9.85338798,990.7243549,0,0,
74.04,-0.572899282,4.632996082,8.016198158,990.7336426,9.851241489,990.7245403,0,0,
74.08,-0.556169987,4.706877708,8.92757225,990.75177,9.850268091,990.7248017,0,0,
74.12,-0.773651004,4.497148991,8.59142971,990.746582,9.848968117,990.7251106,0,0,
74.16,-0.692394376,4.67112875,8.435193062,990.7437134,9.847164453,990.7254501,0,0,
74.2,-1.108237267,4.215922356,9.166659355,990.7062988,9.84666224,990.7256807,0,0,
74.24,-0.87880671,4.244521618,10.05199337,990.7540283,9.850178714,990.7259861,0,0,
74.28,-1.122576714,5.031003475,6.749745846,990.7416992,9.848399852,990.7263121,0,0,
74.32,-1.201443434,4.733093739,9.65667057,990.7138062,9.850329885,990.7265546,0,0,
74.36,-1.449993372,4.161107063,8.103785515,990.7515869,9.849781731,990.7268586,0,0,
74.4,0.029356003,4.945205212,9.434152603,990.7664795,9.852184358,990.7272694,0,0,
74.44,-0.831008673,5.364662647,6.946223736,990.7088013,9.850576713,990.7275654,0,0,
74.48,-1.34005785,4.640145779,8.719258308,990.736145,9.84957732,990.7278574,0,0,
74.52,-1.674643993,4.168257236,7.500148773,990.746521,9.844708717,990.7281822,0,0,
74.56,-0.379317224,4.408967972,9.93836689,990.7816162,9.844130491,990.7286611,0,0,
74.6,-0.00171271,4.888006687,8.887330055,990.7642822,9.844694929,990.7292121,0,0,
74.64,-0.037561238,5.016704082,8.345239639,990.75177,9.844806437,990.7297797,0,0,
74.68,-0.123597711,4.559114933,8.652976036,990.7667847,9.844676517,990.730414,0,0,
74.72,0.297025025,4.959505558,8.87075901,990.7339478,9.84572339,990.7309867,0,0,
74.76,-0.047120839,4.661594868,8.955978394,990.7415161,9.847551718,990.7315302,0,0,
74.8,-0.185735166,4.530515194,8.67428112,990.7189331,9.848952522,990.7319647,1,0,
74.84,0.026966095,4.602013588,8.757133484,990.7391357,9.850347964,990.732374,1,0,
74.88,-0.252652407,4.404201508,8.802109718,990.7213135,9.851564267,990.7326954,1,0,
74.92,-0.255042315,4.480466366,8.525147438,990.7263184,9.851856468,990.7329559,1,0,
74.96,-0.135547221,4.556731224,8.747664452,990.7113647,9.852159339,990.733108,1,0,
75,-0.250262529,4.456633091,8.771336555,990.7138672,9.85238957,990.7331726,1,0,
75.04,-0.253405243,4.478101254,8.723922729,990.7363892,9.852438255,990.7332409,1,0,
75.08,-0.055073738,4.575816631,8.882522583,990.7490234,9.852983741,990.7333576,1,0,
75.12,-0.100512221,4.432820797,9.057692528,990.7163696,9.854300017,990.7333991,1,0,
75.16,-0.20808816,4.387539387,8.316756248,990.7614746,9.853847166,990.7335364,1,0,
75.2,-0.12208207,4.456655025,8.572410583,990.7538452,9.852757985,990.7337304,1,0,
75.24,-0.179470062,4.38754034,8.67893219,990.7235107,9.851341382,990.7338646,1,0,
75.28,-0.20339945,4.242161274,8.683663368,990.741394,9.849424627,990.7340098,1,0,
75.32,-0.153241873,4.182579994,8.816225052,990.7387695,9.847406409,990.7341548,1,0,
75.36,-0.251258194,4.187347412,9.112122536,990.7160645,9.846285268,990.7342174,1,0,
75.4,-0.208270326,4.299361706,9.216277122,990.7286987,9.846466855,990.7342524,1,0,
75.44,-0.270438135,4.363711357,9.060038567,990.7286987,9.847395271,990.7342628,1,0,
75.48,-0.418642431,4.120617867,9.209168434,990.7437134,9.84911671,990.7343057,1,0,
75.52,-0.404333353,3.960939169,9.140517235,990.6932373,9.851073072,990.7341952,1,0,
75.56,-0.39480412,3.951406956,8.709683418,990.7437134,9.851797965,990.7341314,1,0,
75.6,-0.385274887,3.991923094,8.761759758,990.7640991,9.851661571,990.7341825,1,0,
75.64,-0.488071024,3.760746002,9.114469528,990.7313232,9.851614011,990.734217,1,0,
75.68,-0.476151884,3.906126738,8.94639492,990.7008057,9.851290998,990.7341266,1,0,
75.72,-0.306499213,4.199270725,9.015042305,990.7487793,9.851360263,990.7340991,1,0,
75.76,-0.426024646,4.225487232,8.832764626,990.7514648,9.85123913,990.7341369,1,0,
75.8,-0.454733819,4.223104954,9.06474781,990.7261963,9.851705601,990.7341413,1,0,
75.84,-0.392626762,4.296987057,9.159432411,990.7362061,9.853101244,990.7341521,1,0,
75.88,-0.567119956,4.165907383,8.993725777,990.7286377,9.854603763,990.7341414,1,0,
75.92,-0.550421,4.287455082,8.754635811,990.7286377,9.855603954,990.7341116,1,0,
75.96,-0.361649096,4.31843853,8.882461548,990.7260742,9.856587098,990.734056,1,0,
76,-0.514633179,4.09441185,8.71201992,990.7512207,9.856675851,990.7340682,1,0,
76.04,-0.484300286,4.127736568,8.733475685,990.6959229,9.856089208,990.7339412,1,0,
76.08,-0.388667464,4.289798737,8.783190727,990.730957,9.855306029,990.7338178,1,0,
76.12,-0.400580347,4.411345005,8.96783638,990.7462158,9.855142558,990.7337529,1,0,
76.16,-0.467460901,4.497142315,8.560680389,990.7110596,9.854372368,990.7336135,1,0,
76.2,-0.60603857,4.544806957,8.783202171,990.7461548,9.853884653,990.733535,1,0,
76.24,-0.658579707,4.411342621,8.681415558,990.7411499,9.853116281,990.7334926,1,0,
76.28,-0.964450479,4.211146355,8.911036491,990.7208862,9.85261712,990.7334093,1,0,
76.32,-0.909446001,4.623452663,8.207982063,990.730957,9.850778383,990.7333264,1,0,
76.36,-0.720607162,5.131089687,8.487314224,990.7486572,9.849489036,990.733308,1,0,
76.4,-0.744469464,5.212120056,8.858968735,990.7385864,9.84999113,990.7333102,1,0,
76.44,-0.866317868,4.873693943,8.925253868,990.7561646,9.851716605,990.733394,1,0,
76.48,-1.050303459,4.75929594,9.353720665,990.7207642,9.855745431,990.7334221,1,0,
76.52,-1.093285084,4.914207935,8.338194847,990.7230835,9.858889095,990.7334094,1,0,
76.56,-0.973753393,4.988088608,8.877919197,990.7058105,9.863001736,990.7332983,1,0,
76.6,-0.899629712,5.071502686,8.461295128,990.7182617,9.866789392,990.7331455,1,0,
76.64,-1.086005449,5.047668934,8.941841125,990.7230835,9.871787334,990.7329739,1,0,
76.64,-1.086005449,5.047668934,8.941841125,990.7132568,9.871787334,990.7327508,1,0,
76.72,-0.84455198,5.395625591,10.02839375,990.7509766,9.887741075,990.7326189,1,0,
76.72,-0.84455198,5.395625591,10.02839375,990.7559814,9.887741075,990.7325859,1,0,
76.8,-1.064386249,5.052432537,9.869793892,990.7258911,9.90146131,990.7325323,1,0,
76.84,-0.968753457,4.876069069,9.202246666,990.7155762,9.91559254,990.7324234,1,0,
76.88,-0.57438302,4.914200306,9.481579781,990.7206421,9.930884185,990.7322844,1,0,
76.92,-0.177622646,4.990464687,8.712242126,990.6954346,9.944795481,990.7320284,1,0,
76.96,-0.165636465,4.690171242,8.473158836,990.7307739,9.956156014,990.7317973,1,0,
77,-0.368741423,3.586712122,9.666232109,990.7383423,9.967492521,990.7316161,1,0,
77.04,-0.509081781,3.248328924,9.848347664,990.7006836,9.979004253,990.7313443,1,0,
77.08,-0.031136811,3.458058119,8.473000526,990.7078857,9.986197181,990.7310192,1,0,
77.12,0.035745025,3.553390265,7.208911896,990.6624756,9.985536388,990.7304848,1,0,
77.16,0.33922714,3.674938202,6.548459053,990.7280273,9.976065123,990.7300033,1,0,
77.2,0.585351586,3.903733969,6.894066811,990.6850586,9.960381508,990.7294155,1,0,
77.24,-0.024108768,3.934717417,7.230206966,990.7230225,9.940299682,990.7288728,1,0,
77.28,0.284153163,4.525771141,7.715480328,990.7028809,9.918988182,990.7282992,1,0,
77.32,0.343865275,4.888030529,7.173387527,990.7053833,9.895723134,990.7277094,1,0,
77.36,0.255403519,4.778399944,7.019515514,990.7254639,9.870124993,990.7271797,1,0,
77.4,0.190840721,4.544840336,9.225745201,990.7508545,9.849004423,990.7267965,1,0,
77.44,0.427405596,4.733119488,10.09450436,990.720459,9.835051947,990.7264347,1,0,
77.48,1.029625416,5.400438786,9.221003532,990.6876831,9.825965285,990.725975,1,0,
77.52,1.481281519,5.545819759,10.02584934,990.7254639,9.824153032,990.7255665,1,0,
77.56,0.94590807,4.845136166,10.01637745,990.7455444,9.827385328,990.7252771,1,0,
77.6,1.062977791,4.966684341,10.21995354,990.6951294,9.835947819,990.7249123,1,0,
77.64,0.422448754,5.064399719,9.329882622,990.7000732,9.846351287,990.7245002,1,0,
77.68,-0.368644238,4.835606098,7.954535007,990.7305298,9.853635634,990.7241573,1,0,
77.72,-0.545532346,3.593919039,9.739401817,990.7810669,9.862023378,990.7240587,1,0,
77.76,-0.545567811,3.06244874,11.8959198,990.6544189,9.878196737,990.7237205,1,0,
77.8,-1.023583651,3.293627501,7.994767666,990.6872559,9.888271239,990.7232899,1,0,
77.84,-0.911293626,3.508123636,8.603135109,990.7125244,9.895183042,990.7228703,1,0,
77.88,-0.550453842,3.307928801,8.955844879,990.710022,9.900094745,990.7224528,1,0,
77.92,-0.574388266,3.234048128,9.19019413,990.710022,9.903928731,990.7220387,1,0,
77.96,-0.263736457,3.531959295,8.73568821,990.6873169,9.905597243,990.7215473,1,0,
78,-0.113208055,4.089646816,7.885859966,990.6644287,9.903393656,990.7209071,1,0,
78.04,0.336935639,4.826059341,6.167348385,990.7125244,9.894012595,990.7203108,1,0,
78.08,0.401462913,4.709278584,9.819941521,990.7680054,9.889338389,990.7199551,1,0,
78.12,0.047757447,4.98097229,11.35388851,990.7024536,9.894241289,990.7195774,1,0,
78.16,-1.092225671,4.625863552,8.593729973,990.6898193,9.898308301,990.7191361,1,0,
78.2,-1.235619783,4.699745655,7.982992649,990.7095947,9.899912601,990.7187114,1,0,
78.24,-1.183042049,4.480484009,8.731028557,990.7629395,9.901275006,990.7184949,1,0,
78.28,-1.257128954,3.975229025,9.957238197,990.704834,9.905695798,990.718254,1,0,
78.32,-1.199771285,3.627270699,9.483798981,990.7171631,9.910749451,990.7180367,1,0,
78.36,-0.678772688,3.317444086,10.3004837,990.7752686,9.918570206,990.7180503,1,0,
78.4,-0.162553892,3.017151117,10.79759598,990.6893311,9.930138374,990.7179585,1,0,
78.44,0.150523245,3.551005363,8.134492874,990.6645508,9.936568937,990.7176847,1,0,
78.48,0.181591988,4.149208069,7.024275303,990.666687,9.935856156,990.7172587,1,0,
78.52,0.136183828,4.111075878,7.002971172,990.677002,9.928695174,990.716737,1,0,
78.56,-0.380034983,3.529556036,8.747598648,990.7525635,9.920610153,990.7164045,1,0,
78.6,-1.209331036,3.207813501,9.277852058,990.6945801,9.913359484,990.7160316,1,0,
78.64,-1.515238404,3.415158749,8.430393219,990.6766968,9.904461064,990.7155602,1,0,
78.68,-1.075496435,4.24692297,8.385416985,990.7146606,9.895001527,990.7151399,1,0,
78.72,-1.290587544,4.022894382,8.944076538,990.6918945,9.886631203,990.7146844,1,0,
78.76,-1.64429307,3.736901283,8.918036461,990.694397,9.878952593,990.7142085,1,0,
78.8,-1.3742342,4.201640129,9.003256798,990.744812,9.872711545,990.7138977,1,0,
78.84,-0.654873729,3.515256166,11.34915447,990.750061,9.874492042,990.7137528,1,0,
78.88,-0.401544094,3.276928663,11.69950008,990.7573853,9.884280114,990.7137814,1,0,
78.92,-0.466071427,3.391325712,10.83073711,990.7096558,9.898237255,990.7137914,1,0,
78.96,-0.898643672,3.324594259,9.211569786,990.6665039,9.910339615,990.7136296,1,0,
79,-1.639513254,3.031450748,8.688418388,990.6893921,9.919005214,990.7133989,1,0,
79.04,-1.653916121,2.576246023,9.668434143,990.7019043,9.927463306,990.7131532,1,0,
79.08,-2.06259203,2.295019388,8.780733109,990.6867676,9.932703672,990.7128407,1,0,
79.12,-2.174919844,2.335535049,8.335698128,990.6917725,9.933708993,990.7124883,1,0,
79.16,-2.327876091,2.526197433,8.650536537,990.6813965,9.932343499,990.7120645,1,0,
79.2,-2.256181479,2.399883747,9.239970207,990.6990356,9.93069481,990.7116427,1,0,
79.24,-2.15580821,2.264036894,9.791527748,990.7069092,9.930490092,990.7112525,1,0,
79.28,-2.08172369,2.31170249,10.59637547,990.7145996,9.934316331,990.7109194,1,0,
